x,y,z,g,g0
0.448052,0.314935,0.347403,2.647823,1
0.444805,0.318182,0.347403,2.918815,1
0.461039,0.314935,0.347403,2.224475,1
0.457792,0.318182,0.347403,2.564999,1
0.474026,0.314935,0.347403,1.809387,1
0.470779,0.318182,0.347403,2.207366,1
0.487013,0.314935,0.347403,1.136245,1
0.483766,0.318182,0.347403,1.7316,1
0.5,0.314935,0.347403,0.710279,0
0.496753,0.318182,0.347403,1.241524,0
0.512987,0.314935,0.347403,0.3279716,0
0.50974,0.318182,0.347403,0.7919407,0
0.525974,0.314935,0.347403,0.0387066,0
0.522727,0.318182,0.347403,0.4172974,0
0.538961,0.314935,0.347403,-0.1321376,0
0.535714,0.318182,0.347403,0.1362979,0
0.551948,0.314935,0.347403,-0.161944,0
0.548701,0.318182,0.347403,-0.04706547,0
0.564935,0.314935,0.347403,-0.2287907,0
0.561688,0.318182,0.347403,-0.173802,0
0.577922,0.314935,0.347403,-0.2777954,0
0.574675,0.318182,0.347403,-0.2566545,0
0.590909,0.314935,0.347403,-0.320134,0
0.587662,0.318182,0.347403,-0.3076544,0
0.603896,0.314935,0.347403,-0.3460816,0
0.600649,0.318182,0.347403,-0.3377704,0
0.616883,0.314935,0.347403,-0.373822,0
0.613636,0.318182,0.347403,-0.3571269,0
0.62987,0.314935,0.347403,-0.4211539,0
0.626623,0.318182,0.347403,-0.3782397,0
0.642857,0.314935,0.347403,-0.4727022,0
0.63961,0.318182,0.347403,-0.3775067,0
0.655844,0.314935,0.347403,-0.5688435,0
0.652597,0.318182,0.347403,-0.4301118,0
0.668831,0.314935,0.347403,-0.7142466,0
0.665584,0.318182,0.347403,-0.542896,0
0.681818,0.314935,0.347403,-0.8772059,0
0.678571,0.318182,0.347403,-0.7104222,0
0.694805,0.314935,0.347403,-1.044011,0
0.691558,0.318182,0.347403,-0.9149028,0
0.707792,0.314935,0.347403,-1.200244,0
0.704545,0.318182,0.347403,-1.15444,0
0.720779,0.314935,0.347403,-1.244488,0
0.717532,0.318182,0.347403,-1.262298,0
0.733766,0.314935,0.347403,-1.250029,0
0.730519,0.318182,0.347403,-1.233142,0
0.746753,0.314935,0.347403,-1.350634,0
0.743506,0.318182,0.347403,-1.263035,0
0.75974,0.314935,0.347403,-1.766747,0
0.756494,0.318182,0.347403,-1.507235,0
0.772727,0.314935,0.347403,-2.067747,0
0.769481,0.318182,0.347403,-1.703436,0
0.785714,0.314935,0.347403,-1.878538,0
0.782468,0.318182,0.347403,-1.640081,0
0.798701,0.314935,0.347403,-1.38689,0
0.795455,0.318182,0.347403,-1.200967,0
0.811688,0.314935,0.347403,-0.8348398,0
0.808442,0.318182,0.347403,-0.8245003,0
0.824675,0.314935,0.347403,-0.4498604,0
0.821429,0.318182,0.347403,-0.5615924,0
0.837662,0.314935,0.347403,-0.1804663,0
0.834416,0.318182,0.347403,-0.309984,0
0.850649,0.314935,0.347403,-0.02354387,0
0.847403,0.318182,0.347403,-0.06895476,0
0.863636,0.314935,0.347403,0.0004208447,0
0.86039,0.318182,0.347403,-0.003695714,0
0.876623,0.314935,0.347403,0.0007904583,0
0.873377,0.318182,0.347403,0.0006611935,0
0.88961,0.314935,0.347403,-2.255039e-05,0
0.886364,0.318182,0.347403,1.157073e-05,0
0.902597,0.314935,0.347403,-3.066314e-05,0
0.899351,0.318182,0.347403,-4.024304e-05,0
0.915584,0.314935,0.347403,4.787029e-08,0
0.912338,0.318182,0.347403,-8.985903e-07,0
0.928571,0.314935,0.347403,1.462181e-07,0
0.925325,0.318182,0.347403,1.709161e-07,0
0.941558,0.314935,0.347403,-6.9387e-09,0
0.938312,0.318182,0.347403,-3.494342e-09,0
0.954545,0.314935,0.347403,4.394505e-10,0
0.951299,0.318182,0.347403,-8.983084e-11,0
0.967532,0.314935,0.347403,4.567242e-11,0
0.964286,0.318182,0.347403,6.32897e-11,0
0.980519,0.314935,0.347403,-3.572135e-12,0
0.977273,0.318182,0.347403,-5.966756e-13,0
0.993506,0.314935,0.347403,1.751385e-13,0
0.99026,0.318182,0.347403,-3.656116e-13,0
0.00649351,0.327922,0.347403,-4.172681e-15,0
0.00324675,0.331169,0.347403,-2.55075e-15,0
0.0194805,0.327922,0.347403,1.774863e-13,0
0.0162338,0.331169,0.347403,7.879558e-14,0
0.0324675,0.327922,0.347403,1.069236e-12,0
0.0292208,0.331169,0.347403,6.45496e-13,0
0.0454545,0.327922,0.347403,4.617625e-12,0
0.0422078,0.331169,0.347403,2.862287e-12,0
0.0584416,0.327922,0.347403,4.017737e-12,0
0.0551948,0.331169,0.347403,1.921894e-11,0
0.0714286,0.327922,0.347403,-1.074872e-10,0
0.0681818,0.331169,0.347403,-1.679505e-10,0
0.0844156,0.327922,0.347403,-4.720271e-10,0
0.0811688,0.331169,0.347403,3.757543e-10,0
0.0974026,0.327922,0.347403,-5.226666e-09,0
0.0941558,0.331169,0.347403,-8.990333e-09,0
0.11039,0.327922,0.347403,1.661941e-07,0
0.107143,0.331169,0.347403,7.231801e-08,0
0.123377,0.327922,0.347403,9.786248e-07,0
0.12013,0.331169,0.347403,9.843913e-07,0
0.136364,0.327922,0.347403,3.365401e-06,0
0.133117,0.331169,0.347403,4.123958e-06,0
0.149351,0.327922,0.347403,-3.721732e-06,0
0.146104,0.331169,0.347403,4.411691e-06,0
0.162338,0.327922,0.347403,-0.0001324177,0
0.159091,0.331169,0.347403,-6.84438e-05,0
0.175325,0.327922,0.347403,-0.001291542,0
0.172078,0.331169,0.347403,-0.0008066727,0
0.188312,0.327922,0.347403,-0.008044754,0
0.185065,0.331169,0.347403,-0.005661405,0
0.201299,0.327922,0.347403,-0.03122546,0
0.198052,0.331169,0.347403,-0.02404522,0
0.214286,0.327922,0.347403,-0.07284232,1
0.211039,0.331169,0.347403,-0.05860323,1
0.227273,0.327922,0.347403,-0.09829312,1
0.224026,0.331169,0.347403,-0.07691174,1
0.24026,0.327922,0.347403,0.004286476,1
0.237013,0.331169,0.347403,-0.002354323,1
0.253247,0.327922,0.347403,0.4277483,1
0.25,0.331169,0.347403,0.3273085,1
0.266234,0.327922,0.347403,1.197399,1
0.262987,0.331169,0.347403,0.9874457,1
0.279221,0.327922,0.347403,2.104761,1
0.275974,0.331169,0.347403,1.843275,1
0.292208,0.327922,0.347403,2.873189,1
0.288961,0.331169,0.347403,2.676101,1
0.305195,0.327922,0.347403,3.385858,1
0.301948,0.331169,0.347403,3.267003,1
0.318182,0.327922,0.347403,3.453085,1
0.314935,0.331169,0.347403,3.428042,1
0.331169,0.327922,0.347403,2.648867,1
0.327922,0.331169,0.347403,2.751154,1
0.344156,0.327922,0.347403,2.087853,1
0.340909,0.331169,0.347403,2.152028,1
0.357143,0.327922,0.347403,1.854446,1
0.353896,0.331169,0.347403,1.825677,1
0.37013,0.327922,0.347403,1.795935,1
0.366883,0.331169,0.347403,1.741122,1
0.383117,0.327922,0.347403,1.779997,1
0.37987,0.331169,0.347403,1.710408,1
0.396104,0.327922,0.347403,1.828561,1
0.392857,0.331169,0.347403,1.699884,1
0.409091,0.327922,0.347403,1.94619,1
0.405844,0.331169,0.347403,1.753581,1
0.422078,0.327922,0.347403,2.084563,1
0.418831,0.331169,0.347403,1.855135,1
0.435065,0.327922,0.347403,2.407063,1
0.431818,0.331169,0.347403,1.981118,1
0.448052,0.327922,0.347403,2.606873,1
0.444805,0.331169,0.347403,2.233587,1
0.461039,0.327922,0.347403,2.673754,1
0.457792,0.331169,0.347403,2.342597,1
0.474026,0.327922,0.347403,2.650048,1
0.470779,0.331169,0.347403,2.419667,1
0.487013,0.327922,0.347403,2.673787,1
0.483766,0.331169,0.347403,2.495498,1
0.5,0.327922,0.347403,2.221382,0
0.496753,0.331169,0.347403,2.445086,1
0.512987,0.327922,0.347403,1.874715,0
0.50974,0.331169,0.347403,2.014367,0
0.525974,0.327922,0.347403,1.754503,0
0.522727,0.331169,0.347403,1.867183,0
0.538961,0.327922,0.347403,1.437706,0
0.535714,0.331169,0.347403,1.714705,0
0.551948,0.327922,0.347403,1.106154,0
0.548701,0.331169,0.347403,1.385132,0
0.564935,0.327922,0.347403,0.8181471,0
0.561688,0.331169,0.347403,1.115387,0
0.577922,0.327922,0.347403,0.5950574,0
0.574675,0.331169,0.347403,0.8974712,0
0.590909,0.327922,0.347403,0.4766278,0
0.587662,0.331169,0.347403,0.7177844,0
0.603896,0.327922,0.347403,0.4094011,0
0.600649,0.331169,0.347403,0.655889,0
0.616883,0.327922,0.347403,0.3580025,0
0.613636,0.331169,0.347403,0.6111749,0
0.62987,0.327922,0.347403,0.3330438,0
0.626623,0.331169,0.347403,0.61616,0
0.642857,0.327922,0.347403,0.3903096,0
0.63961,0.331169,0.347403,0.7225393,0
0.655844,0.327922,0.347403,0.5946328,0
0.652597,0.331169,0.347403,0.9354246,0
0.668831,0.327922,0.347403,0.7162537,0
0.665584,0.331169,0.347403,1.229548,0
0.681818,0.327922,0.347403,0.4392274,0
0.678571,0.331169,0.347403,1.225717,0
0.694805,0.327922,0.347403,-0.1883631,0
0.691558,0.331169,0.347403,0.8259506,0
0.707792,0.327922,0.347403,-0.6965862,0
0.704545,0.331169,0.347403,0.2433902,0
0.720779,0.327922,0.347403,-0.9644343,0
0.717532,0.331169,0.347403,-0.1160471,0
0.733766,0.327922,0.347403,-0.9364913,0
0.730519,0.331169,0.347403,-0.1019343,0
0.746753,0.327922,0.347403,-0.768403,0
0.743506,0.331169,0.347403,0.1767319,0
0.75974,0.327922,0.347403,-0.6189895,0
0.756494,0.331169,0.347403,0.4538179,0
0.772727,0.327922,0.347403,-0.6110603,0
0.769481,0.331169,0.347403,0.1156806,0
0.785714,0.327922,0.347403,-0.6415267,0
0.782468,0.331169,0.347403,-0.29918,0
0.798701,0.327922,0.347403,-0.6792185,0
0.795455,0.331169,0.347403,-0.4934371,0
0.811688,0.327922,0.347403,-0.7593807,0
0.808442,0.331169,0.347403,-0.7156972,0
0.824675,0.327922,0.347403,-0.6764141,0
0.821429,0.331169,0.347403,-0.766508,0
0.837662,0.327922,0.347403,-0.4415199,0
0.834416,0.331169,0.347403,-0.5117056,0
0.850649,0.327922,0.347403,-0.08926227,0
0.847403,0.331169,0.347403,-0.146317,0
0.863636,0.327922,0.347403,-0.005711627,0
0.86039,0.331169,0.347403,-0.01321354,0
0.876623,0.327922,0.347403,-6.605451e-05,0
0.873377,0.331169,0.347403,-0.000171177,0
0.88961,0.327922,0.347403,-1.388642e-05,0
0.886364,0.331169,0.347403,-2.286011e-05,0
0.902597,0.327922,0.347403,-8.616252e-06,0
0.899351,0.331169,0.347403,-2.860917e-06,0
0.915584,0.327922,0.347403,-1.507607e-06,0
0.912338,0.331169,0.347403,-2.282544e-06,0
0.928571,0.327922,0.347403,1.681253e-07,0
0.925325,0.331169,0.347403,2.115782e-07,0
0.941558,0.327922,0.347403,-5.9123e-09,0
0.938312,0.331169,0.347403,-2.516541e-09,0
0.954545,0.327922,0.347403,3.761713e-10,0
0.951299,0.331169,0.347403,-3.659443e-11,0
0.967532,0.327922,0.347403,5.851029e-11,0
0.964286,0.331169,0.347403,7.750951e-11,0
0.980519,0.327922,0.347403,-3.71845e-12,0
0.977273,0.331169,0.347403,8.21645e-14,0
0.993506,0.327922,0.347403,2.301948e-13,0
0.99026,0.331169,0.347403,-3.805812e-13,0
0.00649351,0.340909,0.347403,-3.072711e-15,0
0.00324675,0.344156,0.347403,-9.260565e-15,0
0.0194805,0.340909,0.347403,2.830825e-13,0
0.0162338,0.344156,0.347403,1.171017e-13,0
0.0324675,0.340909,0.347403,1.583741e-12,0
0.0292208,0.344156,0.347403,1.25726e-12,0
0.0454545,0.340909,0.347403,5.586253e-12,0
0.0422078,0.344156,0.347403,4.073187e-12,0
0.0584416,0.340909,0.347403,1.238349e-11,0
0.0551948,0.344156,0.347403,2.113751e-11,0
0.0714286,0.340909,0.347403,-1.836476e-10,0
0.0681818,0.344156,0.347403,-1.963151e-10,0
0.0844156,0.340909,0.347403,1.029675e-09,0
0.0811688,0.344156,0.347403,9.562537e-10,0
0.0974026,0.340909,0.347403,-5.727431e-09,0
0.0941558,0.344156,0.347403,-3.277923e-09,0
0.11039,0.340909,0.347403,4.382672e-08,0
0.107143,0.344156,0.347403,4.601129e-09,0
0.123377,0.340909,0.347403,1.946555e-06,0
0.12013,0.344156,0.347403,1.058365e-06,0
0.136364,0.340909,0.347403,1.150894e-05,0
0.133117,0.344156,0.347403,9.289536e-06,0
0.149351,0.340909,0.347403,1.584958e-05,0
0.146104,0.344156,0.347403,1.660235e-05,0
0.162338,0.340909,0.347403,-2.325753e-05,0
0.159091,0.344156,0.347403,8.581923e-07,0
0.175325,0.340909,0.347403,-0.000854943,0
0.172078,0.344156,0.347403,-0.0005157293,0
0.188312,0.340909,0.347403,-0.007065751,0
0.185065,0.344156,0.347403,-0.004747858,0
0.201299,0.340909,0.347403,-0.02920367,1
0.198052,0.344156,0.347403,-0.02286588,0
0.214286,0.340909,0.347403,-0.05706356,1
0.211039,0.344156,0.347403,-0.05253388,1
0.227273,0.340909,0.347403,-0.04612512,1
0.224026,0.344156,0.347403,-0.05392906,1
0.24026,0.340909,0.347403,0.05767495,1
0.237013,0.344156,0.347403,0.02356318,1
0.253247,0.340909,0.347403,0.3400775,1
0.25,0.344156,0.347403,0.2474352,1
0.266234,0.340909,0.347403,0.840378,1
0.262987,0.344156,0.347403,0.6796504,1
0.279221,0.340909,0.347403,1.486854,1
0.275974,0.344156,0.347403,1.287032,1
0.292208,0.340909,0.347403,2.151386,1
0.288961,0.344156,0.347403,1.963907,1
0.305195,0.340909,0.347403,2.498096,1
0.301948,0.344156,0.347403,2.381678,1
0.318182,0.340909,0.347403,2.455008,1
0.314935,0.344156,0.347403,2.413561,1
0.331169,0.340909,0.347403,2.215672,1
0.327922,0.344156,0.347403,2.228967,1
0.344156,0.340909,0.347403,2.006897,1
0.340909,0.344156,0.347403,2.030943,1
0.357143,0.340909,0.347403,1.86924,1
0.353896,0.344156,0.347403,1.889211,1
0.37013,0.340909,0.347403,1.738878,1
0.366883,0.344156,0.347403,1.750478,1
0.383117,0.340909,0.347403,1.606657,1
0.37987,0.344156,0.347403,1.597679,1
0.396104,0.340909,0.347403,1.502173,1
0.392857,0.344156,0.347403,1.464666,1
0.409091,0.340909,0.347403,1.41057,1
0.405844,0.344156,0.347403,1.36872,1
0.422078,0.340909,0.347403,1.333119,1
0.418831,0.344156,0.347403,1.289116,1
0.435065,0.340909,0.347403,1.317316,1
0.431818,0.344156,0.347403,1.2414,1
0.448052,0.340909,0.347403,1.335045,1
0.444805,0.344156,0.347403,1.212307,1
0.461039,0.340909,0.347403,1.354947,1
0.457792,0.344156,0.347403,1.220761,1
0.474026,0.340909,0.347403,1.403122,1
0.470779,0.344156,0.347403,1.242762,1
0.487013,0.340909,0.347403,1.461093,1
0.483766,0.344156,0.347403,1.313379,1
0.5,0.340909,0.347403,1.519497,0
0.496753,0.344156,0.347403,1.342547,1
0.512987,0.340909,0.347403,1.543578,0
0.50974,0.344156,0.347403,1.346149,0
0.525974,0.340909,0.347403,1.506071,0
0.522727,0.344156,0.347403,1.409319,0
0.538961,0.340909,0.347403,1.409848,0
0.535714,0.344156,0.347403,1.400063,0
0.551948,0.340909,0.347403,1.307212,0
0.548701,0.344156,0.347403,1.351088,0
0.564935,0.340909,0.347403,1.229141,0
0.561688,0.344156,0.347403,1.259841,0
0.577922,0.340909,0.347403,1.151713,0
0.574675,0.344156,0.347403,1.193362,0
0.590909,0.340909,0.347403,1.07499,0
0.587662,0.344156,0.347403,1.125111,0
0.603896,0.340909,0.347403,1.032117,0
0.600649,0.344156,0.347403,1.07565,0
0.616883,0.340909,0.347403,1.014068,0
0.613636,0.344156,0.347403,1.057359,0
0.62987,0.340909,0.347403,1.065701,0
0.626623,0.344156,0.347403,1.082274,0
0.642857,0.340909,0.347403,1.242144,0
0.63961,0.344156,0.347403,1.210722,0
0.655844,0.340909,0.347403,1.494089,0
0.652597,0.344156,0.347403,1.442239,0
0.668831,0.340909,0.347403,1.667692,0
0.665584,0.344156,0.347403,1.651247,0
0.681818,0.340909,0.347403,1.669465,0
0.678571,0.344156,0.347403,1.696173,0
0.694805,0.340909,0.347403,1.514371,0
0.691558,0.344156,0.347403,1.615388,0
0.707792,0.340909,0.347403,1.316525,0
0.704545,0.344156,0.347403,1.372241,0
0.720779,0.340909,0.347403,1.219638,0
0.717532,0.344156,0.347403,1.267926,0
0.733766,0.340909,0.347403,1.450817,0
0.730519,0.344156,0.347403,1.281534,0
0.746753,0.340909,0.347403,1.853785,0
0.743506,0.344156,0.347403,1.671404,0
0.75974,0.340909,0.347403,2.122378,0
0.756494,0.344156,0.347403,2.056442,0
0.772727,0.340909,0.347403,1.431825,0
0.769481,0.344156,0.347403,1.779974,0
0.785714,0.340909,0.347403,0.5619163,0
0.782468,0.344156,0.347403,1.054752,0
0.798701,0.340909,0.347403,-0.05353304,0
0.795455,0.344156,0.347403,0.2570556,0
0.811688,0.340909,0.347403,-0.4166421,0
0.808442,0.344156,0.347403,-0.2109687,0
0.824675,0.340909,0.347403,-0.511115,0
0.821429,0.344156,0.347403,-0.4062339,0
0.837662,0.340909,0.347403,-0.2014826,0
0.834416,0.344156,0.347403,-0.2188697,0
0.850649,0.340909,0.347403,-0.03403307,0
0.847403,0.344156,0.347403,-0.04471021,0
0.863636,0.340909,0.347403,-0.00206223,0
0.86039,0.344156,0.347403,-0.002272635,0
0.876623,0.340909,0.347403,-3.940847e-05,0
0.873377,0.344156,0.347403,-6.519405e-05,0
0.88961,0.340909,0.347403,2.594418e-05,0
0.886364,0.344156,0.347403,2.921507e-05,0
0.902597,0.340909,0.347403,1.007197e-05,0
0.899351,0.344156,0.347403,1.882095e-05,0
0.915584,0.340909,0.347403,-1.029348e-06,0
0.912338,0.344156,0.347403,-1.239449e-06,0
0.928571,0.340909,0.347403,7.606798e-08,0
0.925325,0.344156,0.347403,7.121746e-08,0
0.941558,0.340909,0.347403,-4.248828e-09,0
0.938312,0.344156,0.347403,-1.725969e-09,0
0.954545,0.340909,0.347403,3.320233e-10,0
0.951299,0.344156,0.347403,-3.382859e-12,0
0.967532,0.340909,0.347403,3.638739e-11,0
0.964286,0.344156,0.347403,5.925957e-11,0
0.980519,0.340909,0.347403,-3.145214e-12,0
0.977273,0.344156,0.347403,2.021341e-13,0
0.993506,0.340909,0.347403,2.507012e-13,0
0.99026,0.344156,0.347403,-2.348533e-13,0
0.00649351,0.353896,0.347403,-1.124318e-15,0
0.00324675,0.357143,0.347403,-2.177542e-14,0
0.0194805,0.353896,0.347403,4.056812e-13,0
0.0162338,0.357143,0.347403,1.475515e-13,0
0.0324675,0.353896,0.347403,3.4157e-12,0
0.0292208,0.357143,0.347403,2.515084e-12,0
0.0454545,0.353896,0.347403,1.10024e-11,0
0.0422078,0.357143,0.347403,8.60792e-12,0
0.0584416,0.353896,0.347403,1.552243e-11,0
0.0551948,0.357143,0.347403,2.607111e-11,0
0.0714286,0.353896,0.347403,-2.737023e-10,0
0.0681818,0.357143,0.347403,-2.684173e-10,0
0.0844156,0.353896,0.347403,2.279697e-09,0
0.0811688,0.357143,0.347403,1.252308e-09,0
0.0974026,0.353896,0.347403,-9.582452e-09,0
0.0941558,0.357143,0.347403,3.2158e-10,0
0.11039,0.353896,0.347403,-4.74162e-08,0
0.107143,0.357143,0.347403,-5.806474e-08,0
0.123377,0.353896,0.347403,4.116539e-07,0
0.12013,0.357143,0.347403,5.467577e-08,0
0.136364,0.353896,0.347403,9.410042e-06,0
0.133117,0.357143,0.347403,3.363381e-06,0
0.149351,0.353896,0.347403,1.668211e-05,0
0.146104,0.357143,0.347403,1.615207e-05,0
0.162338,0.353896,0.347403,-4.865037e-05,0
0.159091,0.357143,0.347403,-2.232816e-05,0
0.175325,0.353896,0.347403,-0.001030826,0
0.172078,0.357143,0.347403,-0.0006417791,0
0.188312,0.353896,0.347403,-0.008689658,0
0.185065,0.357143,0.347403,-0.006007522,0
0.201299,0.353896,0.347403,-0.03568381,1
0.198052,0.357143,0.347403,-0.02939442,0
0.214286,0.353896,0.347403,-0.06447939,1
0.211039,0.357143,0.347403,-0.0653623,1
0.227273,0.353896,0.347403,-0.04881451,1
0.224026,0.357143,0.347403,-0.05978412,1
0.24026,0.353896,0.347403,0.06454081,1
0.237013,0.357143,0.347403,0.03458888,1
0.253247,0.353896,0.347403,0.3320402,1
0.25,0.357143,0.347403,0.2806418,1
0.266234,0.353896,0.347403,0.8560397,1
0.262987,0.357143,0.347403,0.8246773,1
0.279221,0.353896,0.347403,1.555486,1
0.275974,0.357143,0.347403,1.574468,1
0.292208,0.353896,0.347403,2.201461,1
0.288961,0.357143,0.347403,2.277451,1
0.305195,0.353896,0.347403,2.446201,1
0.301948,0.357143,0.347403,2.547211,1
0.318182,0.353896,0.347403,2.333564,1
0.314935,0.357143,0.347403,2.406303,1
0.331169,0.353896,0.347403,2.095694,1
0.327922,0.357143,0.347403,2.142944,1
0.344156,0.353896,0.347403,1.890836,1
0.340909,0.357143,0.347403,1.890382,1
0.357143,0.353896,0.347403,1.755643,1
0.353896,0.357143,0.347403,1.74414,1
0.37013,0.353896,0.347403,1.622848,1
0.366883,0.357143,0.347403,1.631004,1
0.383117,0.353896,0.347403,1.484402,1
0.37987,0.357143,0.347403,1.511928,1
0.396104,0.353896,0.347403,1.382026,1
0.392857,0.357143,0.347403,1.430877,1
0.409091,0.353896,0.347403,1.33409,1
0.405844,0.357143,0.347403,1.393272,1
0.422078,0.353896,0.347403,1.330532,1
0.418831,0.357143,0.347403,1.401763,1
0.435065,0.353896,0.347403,1.328068,1
0.431818,0.357143,0.347403,1.440437,1
0.448052,0.353896,0.347403,1.364009,1
0.444805,0.357143,0.347403,1.512082,1
0.461039,0.353896,0.347403,1.411513,1
0.457792,0.357143,0.347403,1.57965,1
0.474026,0.353896,0.347403,1.432806,1
0.470779,0.357143,0.347403,1.607208,1
0.487013,0.353896,0.347403,1.455506,1
0.483766,0.357143,0.347403,1.611634,1
0.5,0.353896,0.347403,1.520875,0
0.496753,0.357143,0.347403,1.635331,1
0.512987,0.353896,0.347403,1.515032,0
0.50974,0.357143,0.347403,1.658967,0
0.525974,0.353896,0.347403,1.525809,0
0.522727,0.357143,0.347403,1.55141,0
0.538961,0.353896,0.347403,1.486983,0
0.535714,0.357143,0.347403,1.491685,0
0.551948,0.353896,0.347403,1.365928,0
0.548701,0.357143,0.347403,1.351431,0
0.564935,0.353896,0.347403,1.245803,0
0.561688,0.357143,0.347403,1.231953,0
0.577922,0.353896,0.347403,1.146467,0
0.574675,0.357143,0.347403,1.132407,0
0.590909,0.353896,0.347403,1.056865,0
0.587662,0.357143,0.347403,1.016759,0
0.603896,0.353896,0.347403,0.9889359,0
0.600649,0.357143,0.347403,0.9281051,0
0.616883,0.353896,0.347403,0.9166418,0
0.613636,0.357143,0.347403,0.8264149,0
0.62987,0.353896,0.347403,0.8838716,0
0.626623,0.357143,0.347403,0.7338297,0
0.642857,0.353896,0.347403,0.9556995,0
0.63961,0.357143,0.347403,0.7682207,0
0.655844,0.353896,0.347403,1.149245,0
0.652597,0.357143,0.347403,0.8986479,0
0.668831,0.353896,0.347403,1.392048,0
0.665584,0.357143,0.347403,1.106942,0
0.681818,0.353896,0.347403,1.541452,0
0.678571,0.357143,0.347403,1.323351,0
0.694805,0.353896,0.347403,1.555108,0
0.691558,0.357143,0.347403,1.46395,0
0.707792,0.353896,0.347403,1.46225,0
0.704545,0.357143,0.347403,1.60356,0
0.720779,0.353896,0.347403,1.312627,0
0.717532,0.357143,0.347403,1.634176,0
0.733766,0.353896,0.347403,0.8901289,0
0.730519,0.357143,0.347403,1.397859,0
0.746753,0.353896,0.347403,1.200364,0
0.743506,0.357143,0.347403,0.9211415,0
0.75974,0.353896,0.347403,1.515731,0
0.756494,0.357143,0.347403,1.152945,0
0.772727,0.353896,0.347403,1.509883,0
0.769481,0.357143,0.347403,1.301145,0
0.785714,0.353896,0.347403,0.9041905,0
0.782468,0.357143,0.347403,0.8330324,0
0.798701,0.353896,0.347403,0.1825023,0
0.795455,0.357143,0.347403,0.2157493,0
0.811688,0.353896,0.347403,-0.2515645,0
0.808442,0.357143,0.347403,-0.2239248,0
0.824675,0.353896,0.347403,-0.39734,0
0.821429,0.357143,0.347403,-0.4345133,0
0.837662,0.353896,0.347403,-0.230126,0
0.834416,0.357143,0.347403,-0.372406,0
0.850649,0.353896,0.347403,-0.04774985,0
0.847403,0.357143,0.347403,-0.1351849,0
0.863636,0.353896,0.347403,-0.002488719,0
0.86039,0.357143,0.347403,-0.01474445,0
0.876623,0.353896,0.347403,-0.000229551,0
0.873377,0.357143,0.347403,-0.001205717,0
0.88961,0.353896,0.347403,2.499157e-05,0
0.886364,0.357143,0.347403,-2.372354e-05,0
0.902597,0.353896,0.347403,2.074955e-05,0
0.899351,0.357143,0.347403,2.24205e-05,0
0.915584,0.353896,0.347403,-1.493393e-06,0
0.912338,0.357143,0.347403,-1.342121e-06,0
0.928571,0.353896,0.347403,8.945275e-08,0
0.925325,0.357143,0.347403,5.894865e-08,0
0.941558,0.353896,0.347403,-4.541967e-09,0
0.938312,0.357143,0.347403,-2.158451e-09,0
0.954545,0.353896,0.347403,5.292411e-10,0
0.951299,0.357143,0.347403,3.713399e-10,0
