x,y,z,g,g0
0.213816,0.115132,0.348684,2.116074e-10,0
0.217105,0.108553,0.351974,4.719395e-11,0
0.213816,0.111842,0.351974,1.218311e-10,0
0.233553,0.108553,0.348684,2.942559e-10,0
0.226974,0.115132,0.348684,3.939905e-10,0
0.230263,0.108553,0.351974,2.019113e-10,0
0.226974,0.111842,0.351974,2.613138e-10,0
0.246711,0.108553,0.348684,7.022795e-10,0
0.240132,0.115132,0.348684,8.143908e-10,0
0.243421,0.108553,0.351974,5.922448e-10,0
0.240132,0.111842,0.351974,6.569313e-10,0
0.259868,0.108553,0.348684,1.080508e-09,0
0.253289,0.115132,0.348684,8.055465e-10,0
0.256579,0.108553,0.351974,8.90529e-10,0
0.253289,0.111842,0.351974,8.262718e-10,0
0.273026,0.108553,0.348684,1.284478e-09,0
0.266447,0.115132,0.348684,8.357074e-10,0
0.269737,0.108553,0.351974,1.200823e-09,0
0.266447,0.111842,0.351974,1.034694e-09,0
0.286184,0.108553,0.348684,1.388664e-09,0
0.279605,0.115132,0.348684,1.100492e-09,0
0.282895,0.108553,0.351974,1.370328e-09,0
0.279605,0.111842,0.351974,1.217019e-09,0
0.299342,0.108553,0.348684,6.106443e-10,0
0.292763,0.115132,0.348684,7.540664e-10,0
0.296053,0.108553,0.351974,1.031288e-09,0
0.292763,0.111842,0.351974,1.103537e-09,0
0.3125,0.108553,0.348684,-3.17695e-09,0
0.305921,0.115132,0.348684,-4.510653e-09,0
0.309211,0.108553,0.351974,-2.39092e-09,0
0.305921,0.111842,0.351974,-2.225839e-09,0
0.325658,0.108553,0.348684,-1.672503e-09,0
0.319079,0.115132,0.348684,-7.960276e-09,0
0.322368,0.108553,0.351974,-2.437034e-09,0
0.319079,0.111842,0.351974,-5.662101e-09,0
0.338816,0.108553,0.348684,-9.670652e-10,0
0.332237,0.115132,0.348684,-3.827324e-09,0
0.335526,0.108553,0.351974,-6.824443e-10,0
0.332237,0.111842,0.351974,-2.302145e-09,0
0.351974,0.108553,0.348684,-3.711647e-09,0
0.345395,0.115132,0.348684,-6.907943e-09,0
0.348684,0.108553,0.351974,-2.475664e-09,0
0.345395,0.111842,0.351974,-3.390029e-09,0
0.365132,0.108553,0.348684,-6.197011e-09,0
0.358553,0.115132,0.348684,-1.118855e-08,0
0.361842,0.108553,0.351974,-4.319432e-09,0
0.358553,0.111842,0.351974,-7.61835e-09,0
0.378289,0.108553,0.348684,-6.51422e-09,0
0.371711,0.115132,0.348684,-1.223128e-08,0
0.375,0.108553,0.351974,-5.169649e-09,0
0.371711,0.111842,0.351974,-9.283133e-09,0
0.391447,0.108553,0.348684,-5.959299e-09,0
0.384868,0.115132,0.348684,-1.242639e-08,0
0.388158,0.108553,0.351974,-4.629719e-09,0
0.384868,0.111842,0.351974,-9.110931e-09,0
0.404605,0.108553,0.348684,-5.892597e-09,0
0.398026,0.115132,0.348684,-1.24389e-08,0
0.401316,0.108553,0.351974,-4.142398e-09,0
0.398026,0.111842,0.351974,-8.831694e-09,0
0.417763,0.108553,0.348684,-7.571879e-09,0
0.411184,0.115132,0.348684,-1.101212e-08,0
0.414474,0.108553,0.351974,-4.907735e-09,0
0.411184,0.111842,0.351974,-9.46197e-09,0
0.430921,0.108553,0.348684,-9.168045e-09,0
0.424342,0.115132,0.348684,-1.044029e-08,0
0.427632,0.108553,0.351974,-6.879948e-09,0
0.424342,0.111842,0.351974,-1.023076e-08,0
0.444079,0.108553,0.348684,-8.548227e-09,0
0.4375,0.115132,0.348684,-1.014664e-08,0
0.440789,0.108553,0.351974,-6.727855e-09,0
0.4375,0.111842,0.351974,-1.033401e-08,0
0.457237,0.108553,0.348684,-9.918101e-09,0
0.450658,0.115132,0.348684,-8.799175e-09,0
0.453947,0.108553,0.351974,-6.603236e-09,0
0.450658,0.111842,0.351974,-7.233145e-09,0
0.470395,0.108553,0.348684,-8.122215e-09,0
0.463816,0.115132,0.348684,-7.18297e-09,0
0.467105,0.108553,0.351974,-7.892431e-09,0
0.463816,0.111842,0.351974,-7.313761e-09,0
0.483553,0.108553,0.348684,-6.009754e-09,0
0.476974,0.115132,0.348684,-2.48793e-09,0
0.480263,0.108553,0.351974,-6.167231e-09,0
0.476974,0.111842,0.351974,-4.530815e-09,0
0.496711,0.108553,0.348684,-3.792826e-09,0
0.490132,0.115132,0.348684,1.271093e-09,0
0.493421,0.108553,0.351974,-4.145347e-09,0
0.490132,0.111842,0.351974,-1.164077e-09,0
0.509868,0.108553,0.348684,-2.234392e-09,0
0.503289,0.115132,0.348684,3.903312e-09,0
0.506579,0.108553,0.351974,-2.443399e-09,0
0.503289,0.111842,0.351974,1.524921e-09,0
0.523026,0.108553,0.348684,-2.004828e-09,0
0.516447,0.115132,0.348684,4.621674e-09,0
0.519737,0.108553,0.351974,-1.703178e-09,0
0.516447,0.111842,0.351974,2.600974e-09,0
0.536184,0.108553,0.348684,-5.055106e-09,0
0.529605,0.115132,0.348684,1.124349e-09,0
0.532895,0.108553,0.351974,-3.119646e-09,0
0.529605,0.111842,0.351974,1.013225e-09,0
0.549342,0.108553,0.348684,-1.34122e-08,0
0.542763,0.115132,0.348684,-1.092671e-08,0
0.546053,0.108553,0.351974,-8.622156e-09,0
0.542763,0.111842,0.351974,-5.771658e-09,0
0.5625,0.108553,0.348684,-2.270894e-08,0
0.555921,0.115132,0.348684,-3.875608e-08,0
0.559211,0.108553,0.351974,-1.689869e-08,0
0.555921,0.111842,0.351974,-1.880509e-08,0
0.575658,0.108553,0.348684,-2.317839e-08,0
0.569079,0.115132,0.348684,-7.668807e-08,0
0.572368,0.108553,0.351974,-1.992444e-08,0
0.569079,0.111842,0.351974,-3.053158e-08,0
0.588816,0.108553,0.348684,-2.823219e-08,0
0.582237,0.115132,0.348684,-1.084792e-07,0
0.585526,0.108553,0.351974,-1.988062e-08,0
0.582237,0.111842,0.351974,-4.347814e-08,0
0.601974,0.108553,0.348684,-3.344099e-08,0
0.595395,0.115132,0.348684,-1.411565e-07,0
0.598684,0.108553,0.351974,-2.452936e-08,0
0.595395,0.111842,0.351974,-5.526436e-08,0
0.615132,0.108553,0.348684,-4.30209e-08,0
0.608553,0.115132,0.348684,-1.785131e-07,0
0.611842,0.108553,0.351974,-3.219635e-08,0
0.608553,0.111842,0.351974,-6.512304e-08,0
0.628289,0.108553,0.348684,-4.875339e-08,0
0.621711,0.115132,0.348684,-2.164208e-07,0
0.625,0.108553,0.351974,-3.083448e-08,0
0.621711,0.111842,0.351974,-8.188474e-08,0
0.641447,0.108553,0.348684,-5.615099e-08,0
0.634868,0.115132,0.348684,-2.284374e-07,0
0.638158,0.108553,0.351974,-3.933295e-08,0
0.634868,0.111842,0.351974,-1.032317e-07,0
0.654605,0.108553,0.348684,-5.554163e-08,0
0.648026,0.115132,0.348684,-2.586698e-07,0
0.651316,0.108553,0.351974,-4.277523e-08,0
0.648026,0.111842,0.351974,-1.230301e-07,0
0.667763,0.108553,0.348684,-4.056251e-08,0
0.661184,0.115132,0.348684,-2.505304e-07,0
0.664474,0.108553,0.351974,-3.16228e-08,0
0.661184,0.111842,0.351974,-1.227081e-07,0
0.680921,0.108553,0.348684,-2.045307e-08,0
0.674342,0.115132,0.348684,-1.918344e-07,0
0.677632,0.108553,0.351974,-2.161714e-08,0
0.674342,0.111842,0.351974,-9.735297e-08,0
0.694079,0.108553,0.348684,-6.885178e-09,0
0.6875,0.115132,0.348684,-9.520498e-08,0
0.690789,0.108553,0.351974,-1.192539e-08,0
0.6875,0.111842,0.351974,-5.257125e-08,0
0.707237,0.108553,0.348684,-2.07323e-09,0
0.700658,0.115132,0.348684,-4.087317e-08,0
0.703947,0.108553,0.351974,-3.232975e-09,0
0.700658,0.111842,0.351974,-1.85501e-08,0
0.720395,0.108553,0.348684,4.20674e-10,0
0.713816,0.115132,0.348684,-1.552667e-08,0
0.717105,0.108553,0.351974,1.870537e-10,0
0.713816,0.111842,0.351974,-6.647799e-09,0
0.733553,0.108553,0.348684,1.400602e-09,0
0.726974,0.115132,0.348684,-3.52339e-09,0
0.730263,0.108553,0.351974,1.37549e-09,0
0.726974,0.111842,0.351974,-9.762501e-10,0
0.746711,0.108553,0.348684,1.482454e-09,0
0.740132,0.115132,0.348684,1.403975e-10,0
0.743421,0.108553,0.351974,1.845951e-09,0
0.740132,0.111842,0.351974,9.21038e-10,0
0.759868,0.108553,0.348684,6.079259e-10,0
0.753289,0.115132,0.348684,1.119629e-09,0
0.756579,0.108553,0.351974,1.564584e-09,0
0.753289,0.111842,0.351974,1.324566e-09,0
0.773026,0.108553,0.348684,1.157103e-10,0
0.766447,0.115132,0.348684,1.84163e-09,0
0.769737,0.108553,0.351974,3.594026e-10,0
0.766447,0.111842,0.351974,1.06875e-09,0
0.786184,0.108553,0.348684,-1.412476e-11,0
0.779605,0.115132,0.348684,2.591266e-10,0
0.782895,0.108553,0.351974,5.512235e-12,0
0.779605,0.111842,0.351974,2.065977e-10,0
0.799342,0.108553,0.348684,-2.214477e-11,0
0.792763,0.115132,0.348684,1.050269e-12,0
0.796053,0.108553,0.351974,-3.005356e-11,0
0.792763,0.111842,0.351974,-1.134673e-11,0
0.8125,0.108553,0.348684,-9.320498e-12,0
0.805921,0.115132,0.348684,-2.03398e-11,0
0.809211,0.108553,0.351974,-1.438816e-11,0
0.805921,0.111842,0.351974,-2.071169e-11,0
0.825658,0.108553,0.348684,-9.485999e-13,0
0.819079,0.115132,0.348684,-1.002316e-11,0
0.822368,0.108553,0.351974,-2.063548e-12,0
0.819079,0.111842,0.351974,-7.674372e-12,0
0.838816,0.108553,0.348684,2.460962e-13,0
0.832237,0.115132,0.348684,-1.946142e-12,0
0.835526,0.108553,0.351974,2.775581e-13,0
0.832237,0.111842,0.351974,-7.405618e-13,0
0.851974,0.108553,0.348684,1.417437e-13,0
0.845395,0.115132,0.348684,1.055218e-13,0
0.848684,0.108553,0.351974,3.04255e-13,0
0.845395,0.111842,0.351974,1.771817e-13,0
0.865132,0.108553,0.348684,4.60028e-16,0
0.858553,0.115132,0.348684,1.127633e-13,0
0.861842,0.108553,0.351974,9.064171e-15,0
0.858553,0.111842,0.351974,1.004488e-13,0
0.878289,0.108553,0.348684,-3.862919e-15,0
0.871711,0.115132,0.348684,6.130311e-17,0
0.875,0.108553,0.351974,-3.915517e-15,0
0.871711,0.111842,0.351974,-1.14424e-15,0
0.891447,0.108553,0.348684,-3.533927e-16,0
0.884868,0.115132,0.348684,-3.797403e-15,0
0.888158,0.108553,0.351974,-9.070438e-16,0
0.884868,0.111842,0.351974,-3.445764e-15,0
0.904605,0.108553,0.348684,1.749004e-16,0
0.898026,0.115132,0.348684,-4.058776e-16,0
0.901316,0.108553,0.351974,1.396539e-16,0
0.898026,0.111842,0.351974,-5.500282e-17,0
0.917763,0.108553,0.348684,-5.343658e-18,0
0.911184,0.115132,0.348684,9.3864e-17,0
0.914474,0.108553,0.351974,2.006377e-17,0
0.911184,0.111842,0.351974,1.390285e-16,0
0.930921,0.108553,0.348684,-3.506966e-18,0
0.924342,0.115132,0.348684,-9.376393e-18,0
0.927632,0.108553,0.351974,-4.607275e-18,0
0.924342,0.111842,0.351974,-1.317272e-17,0
0.944079,0.108553,0.348684,2.734046e-19,0
0.9375,0.115132,0.348684,-1.736975e-18,0
0.940789,0.108553,0.351974,-7.157319e-20,0
0.9375,0.111842,0.351974,-1.954961e-18,0
0.957237,0.108553,0.348684,1.000059e-19,0
0.950658,0.115132,0.348684,-5.203231e-19,0
0.953947,0.108553,0.351974,8.037914e-20,0
0.950658,0.111842,0.351974,7.14277e-20,0
0.970395,0.108553,0.348684,9.877881e-20,0
0.963816,0.115132,0.348684,-2.903302e-20,0
0.967105,0.108553,0.351974,9.003979e-20,0
0.963816,0.111842,0.351974,1.628893e-19,0
0.983553,0.108553,0.348684,2.076756e-20,0
0.976974,0.115132,0.348684,8.507625e-20,0
0.980263,0.108553,0.351974,2.778904e-20,0
0.976974,0.111842,0.351974,6.122033e-20,0
0.996711,0.108553,0.348684,-2.226774e-21,0
0.990132,0.115132,0.348684,1.161586e-20,0
0.993421,0.108553,0.351974,-2.03854e-21,0
0.990132,0.111842,0.351974,1.262506e-21,0
0.00986842,0.121711,0.348684,-7.057424e-18,0
0.00328947,0.128289,0.348684,-2.040763e-18,0
0.00657895,0.121711,0.351974,-8.812022e-19,0
0.00328947,0.125,0.351974,-1.391448e-18,0
0.0230263,0.121711,0.348684,6.550806e-17,0
0.0164474,0.128289,0.348684,4.372159e-17,0
0.0197368,0.121711,0.351974,9.103263e-17,0
0.0164474,0.125,0.351974,2.121845e-17,0
0.0361842,0.121711,0.348684,-3.400528e-15,0
0.0296053,0.128289,0.348684,5.805358e-16,0
0.0328947,0.121711,0.351974,-1.109877e-15,0
0.0296053,0.125,0.351974,-2.199316e-17,0
0.0493421,0.121711,0.348684,-5.554643e-14,0
0.0427632,0.128289,0.348684,-1.48164e-14,0
0.0460526,0.121711,0.351974,-4.070268e-14,0
0.0427632,0.125,0.351974,-1.818065e-14,0
0.0625,0.121711,0.348684,2.268295e-13,0
0.0559211,0.128289,0.348684,-8.114267e-14,0
0.0592105,0.121711,0.351974,-2.494239e-14,0
0.0559211,0.125,0.351974,-1.133482e-13,0
0.0756579,0.121711,0.348684,3.2562e-12,0
0.0690789,0.128289,0.348684,9.996138e-13,0
0.0723684,0.121711,0.351974,2.028939e-12,0
0.0690789,0.125,0.351974,1.011061e-12,0
0.0888158,0.121711,0.348684,4.66402e-12,0
0.0822368,0.128289,0.348684,3.620142e-12,0
0.0855263,0.121711,0.351974,3.566845e-12,0
0.0822368,0.125,0.351974,4.447854e-12,0
0.101974,0.121711,0.348684,-7.145327e-12,0
0.0953947,0.128289,0.348684,2.348065e-12,0
0.0986842,0.121711,0.351974,-5.673683e-12,0
0.0953947,0.125,0.351974,8.20889e-13,0
0.115132,0.121711,0.348684,-2.254758e-11,0
0.108553,0.128289,0.348684,-6.508885e-12,0
0.111842,0.121711,0.351974,-1.682143e-11,0
0.108553,0.125,0.351974,-1.177864e-11,0
0.128289,0.121711,0.348684,-2.90865e-11,0
0.121711,0.128289,0.348684,-1.637489e-11,0
0.125,0.121711,0.351974,-2.289902e-11,0
0.121711,0.125,0.351974,-2.100008e-11,0
0.141447,0.121711,0.348684,-8.24278e-11,0
0.134868,0.128289,0.348684,-3.07835e-11,0
0.138158,0.121711,0.351974,-3.847909e-11,0
0.134868,0.125,0.351974,-2.86394e-11,0
0.154605,0.121711,0.348684,-9.973171e-11,0
0.148026,0.128289,0.348684,-8.065402e-11,0
0.151316,0.121711,0.351974,-9.800051e-11,0
0.148026,0.125,0.351974,-8.64465e-11,0
0.167763,0.121711,0.348684,-8.2829e-11,0
0.161184,0.128289,0.348684,-7.460076e-11,0
0.164474,0.121711,0.351974,-7.129255e-11,0
0.161184,0.125,0.351974,-8.900181e-11,0
0.180921,0.121711,0.348684,-7.124465e-11,0
0.174342,0.128289,0.348684,-6.791384e-11,0
0.177632,0.121711,0.351974,-7.342968e-11,0
0.174342,0.125,0.351974,-7.555963e-11,0
0.194079,0.121711,0.348684,2.936035e-10,0
0.1875,0.128289,0.348684,1.073305e-10,0
0.190789,0.121711,0.351974,1.778655e-10,0
0.1875,0.125,0.351974,9.313685e-11,0
0.207237,0.121711,0.348684,5.254319e-10,0
0.200658,0.128289,0.348684,4.526551e-10,0
0.203947,0.121711,0.351974,4.700495e-10,0
0.200658,0.125,0.351974,4.290636e-10,0
0.220395,0.121711,0.348684,5.95608e-10,0
0.213816,0.128289,0.348684,3.409217e-10,0
0.217105,0.121711,0.351974,6.04606e-10,0
0.213816,0.125,0.351974,4.436027e-10,0
0.233553,0.121711,0.348684,6.896646e-10,0
0.226974,0.128289,0.348684,3.668226e-10,0
0.230263,0.121711,0.351974,7.076111e-10,0
0.226974,0.125,0.351974,5.200961e-10,0
0.246711,0.121711,0.348684,6.214864e-10,0
0.240132,0.128289,0.348684,-5.518951e-11,0
0.243421,0.121711,0.351974,6.400663e-10,0
0.240132,0.125,0.351974,5.25573e-10,0
0.259868,0.121711,0.348684,-7.550323e-11,0
0.253289,0.128289,0.348684,-8.990113e-10,0
0.256579,0.121711,0.351974,2.180899e-10,0
0.253289,0.125,0.351974,3.165175e-11,0
0.273026,0.121711,0.348684,-2.01486e-09,0
0.266447,0.128289,0.348684,-3.684201e-09,0
0.269737,0.121711,0.351974,-1.659011e-09,0
0.266447,0.125,0.351974,-2.247268e-09,0
0.286184,0.121711,0.348684,-3.746374e-09,0
0.279605,0.128289,0.348684,-6.093986e-09,0
0.282895,0.121711,0.351974,-3.005783e-09,0
0.279605,0.125,0.351974,-3.68983e-09,0
0.299342,0.121711,0.348684,-7.348835e-09,0
0.292763,0.128289,0.348684,-5.784632e-09,0
0.296053,0.121711,0.351974,-5.863268e-09,0
0.292763,0.125,0.351974,-5.28071e-09,0
0.3125,0.121711,0.348684,-1.053681e-08,0
0.305921,0.128289,0.348684,-7.477867e-09,0
0.309211,0.121711,0.351974,-1.006046e-08,0
0.305921,0.125,0.351974,-8.669303e-09,0
0.325658,0.121711,0.348684,-1.04321e-08,0
0.319079,0.128289,0.348684,-5.005838e-09,0
0.322368,0.121711,0.351974,-1.060994e-08,0
0.319079,0.125,0.351974,-8.527304e-09,0
0.338816,0.121711,0.348684,-1.0009e-08,0
0.332237,0.128289,0.348684,-1.48705e-09,0
0.335526,0.121711,0.351974,-1.006632e-08,0
0.332237,0.125,0.351974,-6.56188e-09,0
0.351974,0.121711,0.348684,-1.070184e-08,0
0.345395,0.128289,0.348684,5.233518e-10,0
0.348684,0.121711,0.351974,-1.028559e-08,0
0.345395,0.125,0.351974,-5.638864e-09,0
0.365132,0.121711,0.348684,-9.825412e-09,0
0.358553,0.128289,0.348684,2.194064e-09,0
0.361842,0.121711,0.351974,-1.090026e-08,0
0.358553,0.125,0.351974,-5.391698e-09,0
0.378289,0.121711,0.348684,-9.327308e-09,0
0.371711,0.128289,0.348684,4.437699e-09,0
0.375,0.121711,0.351974,-1.080264e-08,0
0.371711,0.125,0.351974,-4.397188e-09,0
0.391447,0.121711,0.348684,-9.25514e-09,0
0.384868,0.128289,0.348684,6.82875e-09,0
0.388158,0.121711,0.351974,-1.080457e-08,0
0.384868,0.125,0.351974,-3.965635e-09,0
0.404605,0.121711,0.348684,-8.382344e-09,0
0.398026,0.128289,0.348684,9.853291e-09,0
0.401316,0.121711,0.351974,-9.833652e-09,0
0.398026,0.125,0.351974,-4.550258e-09,0
0.417763,0.121711,0.348684,-6.353381e-09,0
0.411184,0.128289,0.348684,1.727224e-08,0
0.414474,0.121711,0.351974,-7.777091e-09,0
0.411184,0.125,0.351974,-2.011813e-09,0
0.430921,0.121711,0.348684,-5.551435e-09,0
0.424342,0.128289,0.348684,2.766207e-08,0
0.427632,0.121711,0.351974,-6.596273e-09,0
0.424342,0.125,0.351974,4.213488e-10,0
0.444079,0.121711,0.348684,-3.57827e-09,0
0.4375,0.128289,0.348684,3.507113e-08,0
0.440789,0.121711,0.351974,-5.026108e-09,0
0.4375,0.125,0.351974,3.712871e-09,0
0.457237,0.121711,0.348684,-2.356392e-09,0
0.450658,0.128289,0.348684,4.533704e-08,0
0.453947,0.121711,0.351974,-3.796948e-09,0
0.450658,0.125,0.351974,5.824745e-09,0
0.470395,0.121711,0.348684,1.992351e-09,0
0.463816,0.128289,0.348684,4.481822e-08,0
0.467105,0.121711,0.351974,-7.10473e-10,0
0.463816,0.125,0.351974,1.107042e-08,0
0.483553,0.121711,0.348684,1.257243e-08,0
0.476974,0.128289,0.348684,7.148216e-08,0
0.480263,0.121711,0.351974,7.702483e-09,0
0.476974,0.125,0.351974,2.547806e-08,0
0.496711,0.121711,0.348684,2.518234e-08,0
0.490132,0.128289,0.348684,1.174201e-07,0
0.493421,0.121711,0.351974,1.887033e-08,0
0.490132,0.125,0.351974,4.854602e-08,0
0.509868,0.121711,0.348684,3.060614e-08,0
0.503289,0.128289,0.348684,1.514092e-07,0
0.506579,0.121711,0.351974,2.594186e-08,0
0.503289,0.125,0.351974,6.964356e-08,0
0.523026,0.121711,0.348684,3.710366e-08,0
0.516447,0.128289,0.348684,1.498883e-07,0
0.519737,0.121711,0.351974,2.440838e-08,0
0.516447,0.125,0.351974,7.244305e-08,0
0.536184,0.121711,0.348684,2.65783e-08,0
0.529605,0.128289,0.348684,1.376268e-07,0
0.532895,0.121711,0.351974,2.357012e-08,0
0.529605,0.125,0.351974,6.119579e-08,0
0.549342,0.121711,0.348684,-1.899158e-09,0
0.542763,0.128289,0.348684,9.114423e-08,0
0.546053,0.121711,0.351974,6.578692e-09,0
0.542763,0.125,0.351974,4.273165e-08,0
0.5625,0.121711,0.348684,-6.253519e-08,0
0.555921,0.128289,0.348684,2.838313e-08,0
0.559211,0.121711,0.351974,-2.911872e-08,0
0.555921,0.125,0.351974,1.523222e-08,0
0.575658,0.121711,0.348684,-1.568288e-07,0
0.569079,0.128289,0.348684,4.011644e-09,0
0.572368,0.121711,0.351974,-1.081005e-07,0
0.569079,0.125,0.351974,-3.486729e-08,0
0.588816,0.121711,0.348684,-2.34793e-07,0
0.582237,0.128289,0.348684,-1.316747e-07,0
0.585526,0.121711,0.351974,-1.748739e-07,0
0.582237,0.125,0.351974,-1.105121e-07,0
0.601974,0.121711,0.348684,-3.26572e-07,0
0.595395,0.128289,0.348684,-3.005087e-07,0
0.598684,0.121711,0.351974,-2.406126e-07,0
0.595395,0.125,0.351974,-1.805358e-07,0
0.615132,0.121711,0.348684,-4.289008e-07,0
0.608553,0.128289,0.348684,-5.233104e-07,0
0.611842,0.121711,0.351974,-3.220196e-07,0
0.608553,0.125,0.351974,-2.654237e-07,0
0.628289,0.121711,0.348684,-5.439573e-07,0
0.621711,0.128289,0.348684,-6.651322e-07,0
0.625,0.121711,0.351974,-3.945507e-07,0
0.621711,0.125,0.351974,-3.498613e-07,0
0.641447,0.121711,0.348684,-7.00979e-07,0
0.634868,0.128289,0.348684,-7.505188e-07,0
0.638158,0.121711,0.351974,-5.292214e-07,0
0.634868,0.125,0.351974,-4.577648e-07,0
0.654605,0.121711,0.348684,-8.286018e-07,0
0.648026,0.128289,0.348684,-9.560543e-07,0
0.651316,0.121711,0.351974,-6.50968e-07,0
0.648026,0.125,0.351974,-5.746104e-07,0
0.667763,0.121711,0.348684,-8.311315e-07,0
0.661184,0.128289,0.348684,-1.141732e-06,0
0.664474,0.121711,0.351974,-7.370626e-07,0
0.661184,0.125,0.351974,-7.180287e-07,0
0.680921,0.121711,0.348684,-7.919496e-07,0
0.674342,0.128289,0.348684,-1.346146e-06,0
0.677632,0.121711,0.351974,-7.783839e-07,0
0.674342,0.125,0.351974,-8.429969e-07,0
0.694079,0.121711,0.348684,-4.341427e-07,0
0.6875,0.128289,0.348684,-1.39126e-06,0
0.690789,0.121711,0.351974,-5.740815e-07,0
0.6875,0.125,0.351974,-9.369299e-07,0
0.707237,0.121711,0.348684,-2.18742e-07,0
0.700658,0.128289,0.348684,-1.149308e-06,0
0.703947,0.121711,0.351974,-2.932028e-07,0
0.700658,0.125,0.351974,-7.088014e-07,0
0.720395,0.121711,0.348684,-7.417354e-08,0
0.713816,0.128289,0.348684,-5.581222e-07,0
0.717105,0.121711,0.351974,-1.195102e-07,0
0.713816,0.125,0.351974,-3.694338e-07,0
0.733553,0.121711,0.348684,-1.433497e-08,0
0.726974,0.128289,0.348684,-2.108317e-07,0
0.730263,0.121711,0.351974,-3.542908e-08,0
0.726974,0.125,0.351974,-1.170667e-07,0
0.746711,0.121711,0.348684,-3.094037e-09,0
0.740132,0.128289,0.348684,-6.162051e-08,0
0.743421,0.121711,0.351974,-6.930187e-09,0
0.740132,0.125,0.351974,-3.072256e-08,0
0.759868,0.121711,0.348684,8.858096e-10,0
0.753289,0.128289,0.348684,-1.176832e-08,0
0.756579,0.121711,0.351974,6.606589e-11,0
0.753289,0.125,0.351974,-3.696117e-09,0
0.773026,0.121711,0.348684,1.776652e-09,0
0.766447,0.128289,0.348684,-5.216396e-10,0
0.769737,0.121711,0.351974,1.639394e-09,0
0.766447,0.125,0.351974,4.018496e-10,0
0.786184,0.121711,0.348684,6.278225e-10,0
0.779605,0.128289,0.348684,1.572566e-09,0
0.782895,0.121711,0.351974,1.376039e-09,0
0.779605,0.125,0.351974,1.640448e-09,0
0.799342,0.121711,0.348684,2.341207e-11,0
0.792763,0.128289,0.348684,7.142942e-10,0
0.796053,0.121711,0.351974,7.609925e-11,0
0.792763,0.125,0.351974,6.12149e-10,0
0.8125,0.121711,0.348684,-1.904882e-11,0
0.805921,0.128289,0.348684,8.794398e-12,0
0.809211,0.121711,0.351974,-2.769363e-11,0
0.805921,0.125,0.351974,1.054361e-11,0
0.825658,0.121711,0.348684,-1.099861e-11,0
0.819079,0.128289,0.348684,7.651928e-12,0
0.822368,0.121711,0.351974,-1.328371e-11,0
0.819079,0.125,0.351974,-1.760594e-11,0
0.838816,0.121711,0.348684,-3.277618e-12,0
0.832237,0.128289,0.348684,-6.23271e-12,0
0.835526,0.121711,0.351974,-5.192664e-12,0
0.832237,0.125,0.351974,-7.428388e-12,0
0.851974,0.121711,0.348684,1.141447e-13,0
0.845395,0.128289,0.348684,-3.148897e-12,0
0.848684,0.121711,0.351974,3.660578e-14,0
0.845395,0.125,0.351974,-2.263455e-12,0
0.865132,0.121711,0.348684,1.476239e-13,0
0.858553,0.128289,0.348684,4.285646e-14,0
0.861842,0.121711,0.351974,1.983147e-13,0
0.858553,0.125,0.351974,1.010041e-13,0
0.878289,0.121711,0.348684,-2.13184e-16,0
0.871711,0.128289,0.348684,9.571401e-14,0
0.875,0.121711,0.351974,8.084673e-15,0
0.871711,0.125,0.351974,9.070425e-14,0
0.891447,0.121711,0.348684,-4.858823e-15,0
0.884868,0.128289,0.348684,-1.938637e-15,0
0.888158,0.121711,0.351974,-4.721428e-15,0
0.884868,0.125,0.351974,-3.055256e-15,0
0.904605,0.121711,0.348684,-2.437019e-16,0
0.898026,0.128289,0.348684,-4.149561e-15,0
0.901316,0.121711,0.351974,-8.133629e-16,0
0.898026,0.125,0.351974,-3.995818e-15,0
0.917763,0.121711,0.348684,6.330921e-17,0
0.911184,0.128289,0.348684,-1.215632e-16,0
0.914474,0.121711,0.351974,5.510278e-17,0
0.911184,0.125,0.351974,1.215708e-16,0
0.930921,0.121711,0.348684,-6.602193e-18,0
0.924342,0.128289,0.348684,4.254361e-17,0
0.927632,0.121711,0.351974,-1.054935e-18,0
0.924342,0.125,0.351974,5.811447e-17,0
0.944079,0.121711,0.348684,-1.305908e-18,0
0.9375,0.128289,0.348684,1.439774e-17,0
0.940789,0.121711,0.351974,-9.730377e-19,0
