x,y,z,g,g0
0.409091,0.0422078,0.347403,1.530883e-14,0
0.405844,0.0454545,0.347403,3.259874e-15,0
0.422078,0.0422078,0.347403,1.803366e-14,0
0.418831,0.0454545,0.347403,2.876778e-15,0
0.435065,0.0422078,0.347403,1.254114e-14,0
0.431818,0.0454545,0.347403,3.279742e-15,0
0.448052,0.0422078,0.347403,8.59549e-15,0
0.444805,0.0454545,0.347403,1.253435e-14,0
0.461039,0.0422078,0.347403,-1.190435e-15,0
0.457792,0.0454545,0.347403,3.949904e-15,0
0.474026,0.0422078,0.347403,-3.354265e-15,0
0.470779,0.0454545,0.347403,1.218996e-16,0
0.487013,0.0422078,0.347403,-2.470745e-15,0
0.483766,0.0454545,0.347403,4.262008e-16,0
0.5,0.0422078,0.347403,-9.531874e-16,0
0.496753,0.0454545,0.347403,1.089327e-15,0
0.512987,0.0422078,0.347403,-9.620104e-16,0
0.50974,0.0454545,0.347403,4.440175e-16,0
0.525974,0.0422078,0.347403,-4.296023e-16,0
0.522727,0.0454545,0.347403,-8.808485e-16,0
0.538961,0.0422078,0.347403,1.667741e-16,0
0.535714,0.0454545,0.347403,-2.795171e-16,0
0.551948,0.0422078,0.347403,2.363598e-16,0
0.548701,0.0454545,0.347403,-2.790956e-17,0
0.564935,0.0422078,0.347403,1.991377e-16,0
0.561688,0.0454545,0.347403,-7.033268e-17,0
0.577922,0.0422078,0.347403,1.200054e-16,0
0.574675,0.0454545,0.347403,3.234994e-17,0
0.590909,0.0422078,0.347403,8.745524e-17,0
0.587662,0.0454545,0.347403,2.711264e-17,0
0.603896,0.0422078,0.347403,1.036809e-16,0
0.600649,0.0454545,0.347403,-1.618391e-17,0
0.616883,0.0422078,0.347403,1.429369e-17,0
0.613636,0.0454545,0.347403,4.159686e-17,0
0.62987,0.0422078,0.347403,-5.147916e-17,0
0.626623,0.0454545,0.347403,4.663296e-18,0
0.642857,0.0422078,0.347403,-2.800248e-17,0
0.63961,0.0454545,0.347403,-7.840603e-18,0
0.655844,0.0422078,0.347403,-2.576576e-17,0
0.652597,0.0454545,0.347403,-1.569201e-17,0
0.668831,0.0422078,0.347403,-7.177356e-17,0
0.665584,0.0454545,0.347403,-6.607126e-17,0
0.681818,0.0422078,0.347403,3.035047e-17,0
0.678571,0.0454545,0.347403,-6.555007e-17,0
0.694805,0.0422078,0.347403,6.780089e-16,0
0.691558,0.0454545,0.347403,4.076945e-16,0
0.707792,0.0422078,0.347403,1.155463e-15,0
0.704545,0.0454545,0.347403,1.193611e-15,0
0.720779,0.0422078,0.347403,-1.064619e-15,0
0.717532,0.0454545,0.347403,4.475876e-18,0
0.733766,0.0422078,0.347403,-7.142243e-15,0
0.730519,0.0454545,0.347403,-7.094376e-15,0
0.746753,0.0422078,0.347403,-1.999957e-14,0
0.743506,0.0454545,0.347403,-2.056853e-14,0
0.75974,0.0422078,0.347403,-3.509986e-14,0
0.756494,0.0454545,0.347403,-3.372365e-14,0
0.772727,0.0422078,0.347403,-4.820201e-14,0
0.769481,0.0454545,0.347403,-4.196967e-14,0
0.785714,0.0422078,0.347403,-3.468269e-14,0
0.782468,0.0454545,0.347403,-3.962886e-14,0
0.798701,0.0422078,0.347403,3.887271e-15,0
0.795455,0.0454545,0.347403,-1.441124e-14,0
0.811688,0.0422078,0.347403,2.287917e-14,0
0.808442,0.0454545,0.347403,1.255916e-14,0
0.824675,0.0422078,0.347403,2.286772e-14,0
0.821429,0.0454545,0.347403,1.949852e-14,0
0.837662,0.0422078,0.347403,1.764245e-14,0
0.834416,0.0454545,0.347403,1.715913e-14,0
0.850649,0.0422078,0.347403,9.077116e-15,0
0.847403,0.0454545,0.347403,1.111235e-14,0
0.863636,0.0422078,0.347403,1.190606e-15,0
0.86039,0.0454545,0.347403,2.351205e-15,0
0.876623,0.0422078,0.347403,6.171922e-16,0
0.873377,0.0454545,0.347403,2.871977e-16,0
0.88961,0.0422078,0.347403,3.104344e-16,0
0.886364,0.0454545,0.347403,4.491472e-16,0
0.902597,0.0422078,0.347403,2.941458e-17,0
0.899351,0.0454545,0.347403,1.156452e-16,0
0.915584,0.0422078,0.347403,-5.179972e-18,0
0.912338,0.0454545,0.347403,-9.326585e-18,0
0.928571,0.0422078,0.347403,-2.012719e-19,0
0.925325,0.0454545,0.347403,-1.241622e-18,0
0.941558,0.0422078,0.347403,1.544082e-20,0
0.938312,0.0454545,0.347403,8.888141e-20,0
0.954545,0.0422078,0.347403,-4.603846e-23,0
0.951299,0.0454545,0.347403,-8.422791e-22,0
0.967532,0.0422078,0.347403,-1.959604e-24,0
0.964286,0.0454545,0.347403,-1.685534e-23,0
0.980519,0.0422078,0.347403,8.053077e-27,0
0.977273,0.0454545,0.347403,1.54249e-25,0
0.993506,0.0422078,0.347403,-3.390924e-30,0
0.99026,0.0454545,0.347403,-2.557799e-28,0
0.00649351,0.0551948,0.347403,-2.738732e-30,0
0.00324675,0.0584416,0.347403,-7.910929e-31,0
0.0194805,0.0551948,0.347403,7.654201e-28,0
0.0162338,0.0584416,0.347403,6.364535e-28,0
0.0324675,0.0551948,0.347403,2.726105e-26,0
0.0292208,0.0584416,0.347403,1.675801e-26,0
0.0454545,0.0551948,0.347403,-3.303167e-24,0
0.0422078,0.0584416,0.347403,-3.416155e-24,0
0.0584416,0.0551948,0.347403,-3.336082e-23,0
0.0551948,0.0584416,0.347403,-9.449322e-24,0
0.0714286,0.0551948,0.347403,2.075798e-21,0
0.0681818,0.0584416,0.347403,2.224486e-21,0
0.0844156,0.0551948,0.347403,1.187754e-20,0
0.0811688,0.0584416,0.347403,2.600237e-21,0
0.0974026,0.0551948,0.347403,-2.227171e-19,0
0.0941558,0.0584416,0.347403,-2.602241e-19,0
0.11039,0.0551948,0.347403,-1.721358e-18,0
0.107143,0.0584416,0.347403,-1.111199e-18,0
0.123377,0.0551948,0.347403,7.565476e-20,0
0.12013,0.0584416,0.347403,6.294977e-18,0
0.136364,0.0551948,0.347403,9.793877e-17,0
0.133117,0.0584416,0.347403,8.950627e-17,0
0.149351,0.0551948,0.347403,2.385892e-16,0
0.146104,0.0584416,0.347403,-6.496222e-18,0
0.162338,0.0551948,0.347403,-1.263685e-15,0
0.159091,0.0584416,0.347403,-1.459651e-15,0
0.175325,0.0551948,0.347403,-3.811699e-15,0
0.172078,0.0584416,0.347403,-1.316557e-15,0
0.188312,0.0551948,0.347403,2.876081e-15,0
0.185065,0.0584416,0.347403,5.715667e-15,0
0.201299,0.0551948,0.347403,1.032918e-14,0
0.198052,0.0584416,0.347403,5.926772e-15,0
0.214286,0.0551948,0.347403,-4.784991e-15,0
0.211039,0.0584416,0.347403,-1.28317e-14,0
0.227273,0.0551948,0.347403,-3.536424e-14,0
0.224026,0.0584416,0.347403,-2.381184e-14,0
0.24026,0.0551948,0.347403,-4.262448e-14,0
0.237013,0.0584416,0.347403,-2.204267e-15,0
0.253247,0.0551948,0.347403,-1.53884e-15,0
0.25,0.0584416,0.347403,4.347563e-14,0
0.266234,0.0551948,0.347403,3.516505e-14,0
0.262987,0.0584416,0.347403,5.156391e-14,0
0.279221,0.0551948,0.347403,7.549312e-15,0
0.275974,0.0584416,0.347403,-2.208643e-15,0
0.292208,0.0551948,0.347403,-6.326447e-14,0
0.288961,0.0584416,0.347403,-5.840669e-14,0
0.305195,0.0551948,0.347403,-1.117093e-13,0
0.301948,0.0584416,0.347403,-5.300069e-14,0
0.318182,0.0551948,0.347403,-1.658223e-13,0
0.314935,0.0584416,0.347403,-4.124067e-14,0
0.331169,0.0551948,0.347403,-2.214022e-13,0
0.327922,0.0584416,0.347403,-8.841941e-14,0
0.344156,0.0551948,0.347403,-2.834174e-13,0
0.340909,0.0584416,0.347403,-1.518815e-13,0
0.357143,0.0551948,0.347403,-3.506432e-13,0
0.353896,0.0584416,0.347403,-1.385854e-13,0
0.37013,0.0551948,0.347403,-4.149977e-13,0
0.366883,0.0584416,0.347403,-1.301816e-13,0
0.383117,0.0551948,0.347403,-4.548586e-13,0
0.37987,0.0584416,0.347403,-2.727278e-13,0
0.396104,0.0551948,0.347403,-2.705691e-13,0
0.392857,0.0584416,0.347403,-2.20857e-13,0
0.409091,0.0551948,0.347403,-2.603146e-13,0
0.405844,0.0584416,0.347403,-2.05021e-13,0
0.422078,0.0551948,0.347403,-1.637429e-13,0
0.418831,0.0584416,0.347403,-1.712847e-13,0
0.435065,0.0551948,0.347403,-3.407328e-14,0
0.431818,0.0584416,0.347403,-1.713086e-13,0
0.448052,0.0551948,0.347403,9.384275e-14,0
0.444805,0.0584416,0.347403,-9.510182e-14,0
0.461039,0.0551948,0.347403,7.404925e-14,0
0.457792,0.0584416,0.347403,-1.913541e-14,0
0.474026,0.0551948,0.347403,6.692367e-14,0
0.470779,0.0584416,0.347403,6.234996e-15,0
0.487013,0.0551948,0.347403,4.308989e-14,0
0.483766,0.0584416,0.347403,-1.278637e-14,0
0.5,0.0551948,0.347403,2.480512e-14,0
0.496753,0.0584416,0.347403,1.373621e-14,0
0.512987,0.0551948,0.347403,5.357625e-15,0
0.50974,0.0584416,0.347403,2.045157e-14,0
0.525974,0.0551948,0.347403,-2.777862e-15,0
0.522727,0.0584416,0.347403,6.205415e-15,0
0.538961,0.0551948,0.347403,-3.893562e-15,0
0.535714,0.0584416,0.347403,3.114183e-15,0
0.551948,0.0551948,0.347403,-5.021201e-15,0
0.548701,0.0584416,0.347403,2.674619e-15,0
0.564935,0.0551948,0.347403,-4.496031e-15,0
0.561688,0.0584416,0.347403,-1.582474e-15,0
0.577922,0.0551948,0.347403,-2.560127e-15,0
0.574675,0.0584416,0.347403,-8.145601e-16,0
0.590909,0.0551948,0.347403,-2.808462e-15,0
0.587662,0.0584416,0.347403,2.820646e-16,0
0.603896,0.0551948,0.347403,-1.684512e-15,0
0.600649,0.0584416,0.347403,-1.612683e-15,0
0.616883,0.0551948,0.347403,1.032567e-15,0
0.613636,0.0584416,0.347403,-8.389444e-16,0
0.62987,0.0551948,0.347403,1.233015e-15,0
0.626623,0.0584416,0.347403,6.132114e-16,0
0.642857,0.0551948,0.347403,5.228662e-16,0
0.63961,0.0584416,0.347403,3.351959e-16,0
0.655844,0.0551948,0.347403,1.136152e-17,0
0.652597,0.0584416,0.347403,1.925332e-16,0
0.668831,0.0551948,0.347403,-2.784766e-16,0
0.665584,0.0584416,0.347403,-7.617738e-17,0
0.681818,0.0551948,0.347403,-1.914061e-16,0
0.678571,0.0584416,0.347403,-1.335886e-16,0
0.694805,0.0551948,0.347403,6.210732e-17,0
0.691558,0.0584416,0.347403,-8.901551e-17,0
0.707792,0.0551948,0.347403,6.198252e-16,0
0.704545,0.0584416,0.347403,2.689199e-16,0
0.720779,0.0551948,0.347403,1.358735e-15,0
0.717532,0.0584416,0.347403,1.159699e-15,0
0.733766,0.0551948,0.347403,-2.524261e-15,0
0.730519,0.0584416,0.347403,1.43962e-15,0
0.746753,0.0551948,0.347403,-3.267442e-14,0
0.743506,0.0584416,0.347403,-2.051694e-14,0
0.75974,0.0551948,0.347403,-2.059373e-14,0
0.756494,0.0584416,0.347403,-2.890713e-14,0
0.772727,0.0551948,0.347403,8.077862e-14,0
0.769481,0.0584416,0.347403,7.347257e-14,0
0.785714,0.0551948,0.347403,1.194179e-13,0
0.782468,0.0584416,0.347403,1.735572e-13,0
0.798701,0.0551948,0.347403,4.303431e-14,0
0.795455,0.0584416,0.347403,1.633775e-13,0
0.811688,0.0551948,0.347403,-2.022162e-13,0
0.808442,0.0584416,0.347403,-7.603592e-14,0
0.824675,0.0551948,0.347403,-2.181142e-13,0
0.821429,0.0584416,0.347403,-2.378608e-13,0
0.837662,0.0551948,0.347403,-1.250546e-13,0
0.834416,0.0584416,0.347403,-2.342602e-13,0
0.850649,0.0551948,0.347403,-1.375737e-15,0
0.847403,0.0584416,0.347403,-4.893569e-14,0
0.863636,0.0551948,0.347403,8.929092e-15,0
0.86039,0.0584416,0.347403,1.07238e-14,0
0.876623,0.0551948,0.347403,-3.926184e-15,0
0.873377,0.0584416,0.347403,-9.874732e-16,0
0.88961,0.0551948,0.347403,-1.918568e-15,0
0.886364,0.0584416,0.347403,-3.835411e-15,0
0.902597,0.0551948,0.347403,1.429572e-16,0
0.899351,0.0584416,0.347403,-2.718854e-16,0
0.915584,0.0551948,0.347403,4.545676e-17,0
0.912338,0.0584416,0.347403,1.545407e-16,0
0.928571,0.0551948,0.347403,-1.944679e-18,0
0.925325,0.0584416,0.347403,-3.435396e-18,0
0.941558,0.0551948,0.347403,-8.845854e-20,0
0.938312,0.0584416,0.347403,-5.998181e-19,0
0.954545,0.0551948,0.347403,2.882499e-21,0
0.951299,0.0584416,0.347403,2.795161e-20,0
0.967532,0.0551948,0.347403,-9.302914e-24,0
0.964286,0.0584416,0.347403,-3.592173e-22,0
0.980519,0.0551948,0.347403,-1.591761e-26,0
0.977273,0.0584416,0.347403,1.738545e-24,0
0.993506,0.0551948,0.347403,-3.863148e-28,0
0.99026,0.0584416,0.347403,-5.017454e-27,0
0.00649351,0.0681818,0.347403,1.119779e-29,0
0.00324675,0.0714286,0.347403,1.377164e-29,0
0.0194805,0.0681818,0.347403,2.066478e-27,0
0.0162338,0.0714286,0.347403,1.136525e-27,0
0.0324675,0.0681818,0.347403,-3.920231e-27,0
0.0292208,0.0714286,0.347403,-9.443944e-27,0
0.0454545,0.0681818,0.347403,-1.4444e-23,0
0.0422078,0.0714286,0.347403,-1.318553e-23,0
0.0584416,0.0681818,0.347403,2.886443e-22,0
0.0551948,0.0714286,0.347403,3.941456e-22,0
0.0714286,0.0681818,0.347403,1.08665e-20,0
0.0681818,0.0714286,0.347403,8.35337e-21,0
0.0844156,0.0681818,0.347403,-1.487187e-19,0
0.0811688,0.0714286,0.347403,-1.968129e-19,0
0.0974026,0.0681818,0.347403,-1.58696e-18,0
0.0941558,0.0714286,0.347403,-9.405134e-19,0
0.11039,0.0681818,0.347403,9.152966e-18,0
0.107143,0.0714286,0.347403,1.35348e-17,0
0.123377,0.0681818,0.347403,1.013381e-16,0
0.12013,0.0714286,0.347403,7.581169e-17,0
0.136364,0.0681818,0.347403,1.65438e-16,0
0.133117,0.0714286,0.347403,-1.4116e-16,0
0.149351,0.0681818,0.347403,-3.1128e-15,0
0.146104,0.0714286,0.347403,-3.211624e-15,0
0.162338,0.0681818,0.347403,-1.086677e-14,0
0.159091,0.0714286,0.347403,-4.293987e-15,0
0.175325,0.0681818,0.347403,2.553892e-14,0
0.172078,0.0714286,0.347403,3.756542e-14,0
0.188312,0.0681818,0.347403,9.398677e-14,0
0.185065,0.0714286,0.347403,4.801122e-14,0
0.201299,0.0681818,0.347403,-1.922017e-14,0
0.198052,0.0714286,0.347403,-8.279786e-14,0
0.214286,0.0681818,0.347403,-2.47266e-13,0
0.211039,0.0714286,0.347403,-1.913537e-13,0
0.227273,0.0681818,0.347403,-1.232254e-13,0
0.224026,0.0714286,0.347403,1.042539e-13,0
0.24026,0.0681818,0.347403,4.303028e-13,0
0.237013,0.0714286,0.347403,5.559793e-13,0
0.253247,0.0681818,0.347403,9.334032e-13,0
0.25,0.0714286,0.347403,6.454483e-13,0
0.266234,0.0681818,0.347403,7.338762e-13,0
0.262987,0.0714286,0.347403,1.147452e-13,0
0.279221,0.0681818,0.347403,7.806301e-15,0
0.275974,0.0714286,0.347403,-5.375264e-13,0
0.292208,0.0681818,0.347403,-4.116439e-13,0
0.288961,0.0714286,0.347403,-4.922511e-13,0
0.305195,0.0681818,0.347403,4.974304e-14,0
0.301948,0.0714286,0.347403,3.654711e-13,0
0.318182,0.0681818,0.347403,5.272385e-13,0
0.314935,0.0714286,0.347403,9.444579e-13,0
0.331169,0.0681818,0.347403,1.05762e-12,0
0.327922,0.0714286,0.347403,1.086533e-12,0
0.344156,0.0681818,0.347403,1.533507e-12,0
0.340909,0.0714286,0.347403,1.267699e-12,0
0.357143,0.0681818,0.347403,1.92327e-12,0
0.353896,0.0714286,0.347403,1.1737e-12,0
0.37013,0.0681818,0.347403,2.637756e-12,0
0.366883,0.0714286,0.347403,3.543026e-12,0
0.383117,0.0681818,0.347403,4.886448e-13,0
0.37987,0.0714286,0.347403,1.960297e-12,0
0.396104,0.0681818,0.347403,-8.086553e-13,0
0.392857,0.0714286,0.347403,5.588696e-13,0
0.409091,0.0681818,0.347403,-1.016429e-12,0
0.405844,0.0714286,0.347403,6.418311e-13,0
0.422078,0.0681818,0.347403,-8.543999e-13,0
0.418831,0.0714286,0.347403,6.622255e-13,0
0.435065,0.0681818,0.347403,-1.724994e-12,0
0.431818,0.0714286,0.347403,3.458228e-13,0
0.448052,0.0681818,0.347403,-2.869111e-12,0
0.444805,0.0714286,0.347403,-1.446636e-13,0
0.461039,0.0681818,0.347403,-2.669189e-12,0
0.457792,0.0714286,0.347403,-1.561485e-12,0
0.474026,0.0681818,0.347403,-1.136966e-12,0
0.470779,0.0714286,0.347403,-1.280497e-12,0
0.487013,0.0681818,0.347403,-2.912095e-13,0
0.483766,0.0714286,0.347403,-4.927977e-13,0
0.5,0.0681818,0.347403,2.461999e-14,0
0.496753,0.0714286,0.347403,-2.689404e-13,0
0.512987,0.0681818,0.347403,1.264973e-13,0
0.50974,0.0714286,0.347403,-6.631431e-14,0
0.525974,0.0681818,0.347403,1.056697e-13,0
0.522727,0.0714286,0.347403,-1.517042e-14,0
0.538961,0.0681818,0.347403,9.292419e-14,0
0.535714,0.0714286,0.347403,-2.562113e-14,0
0.551948,0.0681818,0.347403,8.579214e-14,0
0.548701,0.0714286,0.347403,3.549337e-14,0
0.564935,0.0681818,0.347403,4.963081e-14,0
0.561688,0.0714286,0.347403,1.153568e-14,0
0.577922,0.0681818,0.347403,5.166648e-14,0
0.574675,0.0714286,0.347403,-1.727986e-14,0
0.590909,0.0681818,0.347403,5.132891e-14,0
0.587662,0.0714286,0.347403,4.210783e-14,0
0.603896,0.0681818,0.347403,8.300972e-16,0
0.600649,0.0714286,0.347403,3.615373e-14,0
0.616883,0.0681818,0.347403,-2.543862e-14,0
0.613636,0.0714286,0.347403,-6.096027e-15,0
0.62987,0.0681818,0.347403,-1.717926e-14,0
0.626623,0.0714286,0.347403,-8.548116e-15,0
0.642857,0.0681818,0.347403,-8.518479e-15,0
0.63961,0.0714286,0.347403,-4.6364e-15,0
0.655844,0.0681818,0.347403,6.467158e-16,0
0.652597,0.0714286,0.347403,-4.354045e-15,0
0.668831,0.0681818,0.347403,3.212833e-15,0
0.665584,0.0714286,0.347403,2.683138e-15,0
0.681818,0.0681818,0.347403,2.055765e-15,0
0.678571,0.0714286,0.347403,1.44173e-15,0
0.694805,0.0681818,0.347403,9.032548e-17,0
0.691558,0.0714286,0.347403,6.00297e-16,0
0.707792,0.0681818,0.347403,-4.216313e-16,0
0.704545,0.0714286,0.347403,-3.025618e-16,0
0.720779,0.0681818,0.347403,2.282536e-16,0
0.717532,0.0714286,0.347403,-1.338415e-16,0
0.733766,0.0681818,0.347403,1.811726e-15,0
0.730519,0.0714286,0.347403,8.82824e-16,0
0.746753,0.0681818,0.347403,-2.104137e-15,0
0.743506,0.0714286,0.347403,3.318516e-15,0
0.75974,0.0681818,0.347403,-3.128984e-14,0
0.756494,0.0714286,0.347403,-1.227571e-14,0
0.772727,0.0681818,0.347403,3.66563e-14,0
0.769481,0.0714286,0.347403,-1.531235e-14,0
0.785714,0.0681818,0.347403,3.610428e-13,0
0.782468,0.0714286,0.347403,2.537168e-13,0
0.798701,0.0681818,0.347403,4.997025e-13,0
0.795455,0.0714286,0.347403,5.729562e-13,0
0.811688,0.0681818,0.347403,4.250015e-13,0
0.808442,0.0714286,0.347403,5.454512e-13,0
0.824675,0.0681818,0.347403,1.426427e-13,0
0.821429,0.0714286,0.347403,4.730196e-13,0
0.837662,0.0681818,0.347403,-2.404219e-13,0
0.834416,0.0714286,0.347403,-4.822342e-14,0
0.850649,0.0681818,0.347403,-3.020539e-13,0
0.847403,0.0714286,0.347403,-2.724527e-13,0
0.863636,0.0681818,0.347403,-4.685832e-14,0
0.86039,0.0714286,0.347403,-2.053564e-13,0
0.876623,0.0681818,0.347403,4.847624e-14,0
0.873377,0.0714286,0.347403,4.948193e-14,0
0.88961,0.0681818,0.347403,-2.90311e-15,0
0.886364,0.0714286,0.347403,1.347358e-14,0
0.902597,0.0681818,0.347403,-1.765955e-15,0
0.899351,0.0714286,0.347403,-3.253864e-15,0
0.915584,0.0681818,0.347403,9.812582e-18,0
0.912338,0.0714286,0.347403,-3.532266e-16,0
0.928571,0.0681818,0.347403,1.942855e-17,0
0.925325,0.0714286,0.347403,8.020028e-17,0
0.941558,0.0681818,0.347403,-4.820985e-19,0
0.938312,0.0714286,0.347403,-2.538241e-18,0
0.954545,0.0681818,0.347403,-1.078882e-20,0
0.951299,0.0714286,0.347403,-3.685265e-20,0
0.967532,0.0681818,0.347403,2.595533e-22,0
0.964286,0.0714286,0.347403,1.989004e-21,0
0.980519,0.0681818,0.347403,-1.773495e-24,0
0.977273,0.0714286,0.347403,-2.033698e-23,0
0.993506,0.0681818,0.347403,-1.368139e-27,0
0.99026,0.0714286,0.347403,6.071083e-26,0
0.00649351,0.0811688,0.347403,-1.685619e-28,0
0.00324675,0.0844156,0.347403,-1.448235e-28,0
0.0194805,0.0811688,0.347403,1.371282e-26,0
0.0162338,0.0844156,0.347403,1.100421e-26,0
0.0324675,0.0811688,0.347403,5.578268e-26,0
0.0292208,0.0844156,0.347403,1.776695e-25,0
0.0454545,0.0811688,0.347403,-4.442755e-23,0
0.0422078,0.0844156,0.347403,-4.304976e-23,0
0.0584416,0.0811688,0.347403,2.008142e-21,0
0.0551948,0.0844156,0.347403,2.213172e-21,0
0.0714286,0.0811688,0.347403,9.098785e-21,0
0.0681818,0.0844156,0.347403,-7.184748e-21,0
0.0844156,0.0811688,0.347403,-1.172615e-18,0
0.0811688,0.0844156,0.347403,-1.121474e-18,0
0.0974026,0.0811688,0.347403,4.31967e-18,0
0.0941558,0.0844156,0.347403,8.710258e-18,0
0.11039,0.0811688,0.347403,9.691444e-17,0
0.107143,0.0844156,0.347403,7.34209e-17,0
0.123377,0.0811688,0.347403,-1.71514e-16,0
0.12013,0.0844156,0.347403,-4.110507e-16,0
0.136364,0.0811688,0.347403,-3.416514e-15,0
0.133117,0.0844156,0.347403,-3.18277e-15,0
0.149351,0.0811688,0.347403,-9.059403e-15,0
0.146104,0.0844156,0.347403,-1.005445e-16,0
0.162338,0.0811688,0.347403,4.834527e-14,0
0.159091,0.0844156,0.347403,6.36717e-14,0
0.175325,0.0811688,0.347403,3.268407e-13,0
0.172078,0.0844156,0.347403,2.315172e-13,0
0.188312,0.0811688,0.347403,-1.96979e-13,0
0.185065,0.0844156,0.347403,-5.002288e-13,0
0.201299,0.0811688,0.347403,-1.329629e-12,0
0.198052,0.0844156,0.347403,-9.951398e-13,0
0.214286,0.0811688,0.347403,-8.650733e-13,0
0.211039,0.0844156,0.347403,3.008441e-13,0
0.227273,0.0811688,0.347403,3.082258e-12,0
0.224026,0.0844156,0.347403,3.251805e-12,0
0.24026,0.0811688,0.347403,5.640672e-12,0
0.237013,0.0844156,0.347403,2.920443e-12,0
0.253247,0.0811688,0.347403,2.23888e-12,0
0.25,0.0844156,0.347403,-2.76509e-12,0
0.266234,0.0811688,0.347403,-5.548384e-12,0
0.262987,0.0844156,0.347403,-9.556671e-12,0
0.279221,0.0811688,0.347403,-1.077575e-11,0
0.275974,0.0844156,0.347403,-1.148958e-11,0
0.292208,0.0811688,0.347403,-6.706306e-12,0
0.288961,0.0844156,0.347403,-5.742775e-12,0
0.305195,0.0811688,0.347403,2.43485e-12,0
0.301948,0.0844156,0.347403,3.360191e-12,0
0.318182,0.0811688,0.347403,5.703672e-12,0
0.314935,0.0844156,0.347403,3.896263e-12,0
0.331169,0.0811688,0.347403,4.094888e-12,0
0.327922,0.0844156,0.347403,-2.338859e-12,0
0.344156,0.0811688,0.347403,2.156088e-12,0
0.340909,0.0844156,0.347403,-5.589931e-12,0
0.357143,0.0811688,0.347403,3.102603e-12,0
0.353896,0.0844156,0.347403,-7.868488e-12,0
0.37013,0.0811688,0.347403,9.085364e-12,0
0.366883,0.0844156,0.347403,-5.138737e-12,0
0.383117,0.0811688,0.347403,1.304855e-11,0
0.37987,0.0844156,0.347403,1.843064e-12,0
0.396104,0.0811688,0.347403,1.574689e-11,0
0.392857,0.0844156,0.347403,5.575927e-12,0
0.409091,0.0811688,0.347403,1.926482e-11,0
0.405844,0.0844156,0.347403,5.097007e-12,0
0.422078,0.0811688,0.347403,2.507852e-11,0
0.418831,0.0844156,0.347403,1.277286e-11,0
0.435065,0.0811688,0.347403,2.777835e-11,0
0.431818,0.0844156,0.347403,1.775487e-11,0
0.448052,0.0811688,0.347403,2.268161e-11,0
0.444805,0.0844156,0.347403,1.656401e-11,0
0.461039,0.0811688,0.347403,7.418955e-12,0
0.457792,0.0844156,0.347403,1.086385e-11,0
0.474026,0.0811688,0.347403,8.884347e-14,0
0.470779,0.0844156,0.347403,2.853317e-12,0
0.487013,0.0811688,0.347403,-1.460672e-12,0
0.483766,0.0844156,0.347403,1.271173e-12,0
0.5,0.0811688,0.347403,-2.339791e-12,0
0.496753,0.0844156,0.347403,-6.928137e-13,0
0.512987,0.0811688,0.347403,-1.910065e-12,0
0.50974,0.0844156,0.347403,-1.124558e-12,0
0.525974,0.0811688,0.347403,-1.279165e-12,0
0.522727,0.0844156,0.347403,1.128273e-13,0
0.538961,0.0811688,0.347403,-1.521631e-12,0
0.535714,0.0844156,0.347403,-1.085591e-13,0
0.551948,0.0811688,0.347403,-7.8768e-13,0
0.548701,0.0844156,0.347403,1.43682e-13,0
0.564935,0.0811688,0.347403,-8.037082e-13,0
0.561688,0.0844156,0.347403,4.745876e-14,0
0.577922,0.0811688,0.347403,-9.558267e-13,0
0.574675,0.0844156,0.347403,-1.144029e-12,0
0.590909,0.0811688,0.347403,-7.977993e-15,0
0.587662,0.0844156,0.347403,-6.667253e-13,0
0.603896,0.0811688,0.347403,3.286583e-13,0
0.600649,0.0844156,0.347403,2.902796e-15,0
0.616883,0.0811688,0.347403,2.927895e-13,0
0.613636,0.0844156,0.347403,1.400283e-13,0
0.62987,0.0811688,0.347403,2.031007e-13,0
0.626623,0.0844156,0.347403,1.007336e-13,0
0.642857,0.0811688,0.347403,1.006713e-13,0
0.63961,0.0844156,0.347403,1.379235e-13,0
0.655844,0.0811688,0.347403,-3.473667e-14,0
0.652597,0.0844156,0.347403,2.003553e-14,0
0.668831,0.0811688,0.347403,-4.158499e-14,0
0.665584,0.0844156,0.347403,-3.359695e-14,0
0.681818,0.0811688,0.347403,-2.502632e-14,0
0.678571,0.0844156,0.347403,-2.233832e-14,0
0.694805,0.0811688,0.347403,2.66623e-15,0
0.691558,0.0844156,0.347403,-5.60203e-15,0
0.707792,0.0811688,0.347403,4.719309e-15,0
0.704545,0.0844156,0.347403,3.333709e-15,0
