x,y,z,g,g0
0.700658,0.786184,0.348684,-5.908446e-11,0
0.703947,0.779605,0.351974,-5.008166e-11,0
0.700658,0.782895,0.351974,-5.369083e-11,0
0.720395,0.779605,0.348684,1.065167e-11,0
0.713816,0.786184,0.348684,-2.561637e-12,0
0.717105,0.779605,0.351974,-4.556826e-12,0
0.713816,0.782895,0.351974,-1.133896e-11,0
0.733553,0.779605,0.348684,1.935735e-11,0
0.726974,0.786184,0.348684,1.377738e-11,0
0.730263,0.779605,0.351974,1.748041e-11,0
0.726974,0.782895,0.351974,1.382811e-11,0
0.746711,0.779605,0.348684,1.611964e-11,0
0.740132,0.786184,0.348684,9.250045e-12,0
0.743421,0.779605,0.351974,1.465405e-11,0
0.740132,0.782895,0.351974,1.161802e-11,0
0.759868,0.779605,0.348684,1.469818e-11,0
0.753289,0.786184,0.348684,5.411847e-12,0
0.756579,0.779605,0.351974,1.168804e-11,0
0.753289,0.782895,0.351974,7.435743e-12,0
0.773026,0.779605,0.348684,9.954562e-12,0
0.766447,0.786184,0.348684,2.766242e-12,0
0.769737,0.779605,0.351974,9.905658e-12,0
0.766447,0.782895,0.351974,5.802327e-12,0
0.786184,0.779605,0.348684,-4.394499e-12,0
0.779605,0.786184,0.348684,-3.147272e-12,0
0.782895,0.779605,0.351974,5.792755e-13,0
0.779605,0.782895,0.351974,-2.034163e-12,0
0.799342,0.779605,0.348684,-6.467669e-12,0
0.792763,0.786184,0.348684,-8.272746e-12,0
0.796053,0.779605,0.351974,-5.700943e-12,0
0.792763,0.782895,0.351974,-7.373932e-12,0
0.8125,0.779605,0.348684,-8.569931e-12,0
0.805921,0.786184,0.348684,-7.525577e-12,0
0.809211,0.779605,0.351974,-7.951021e-12,0
0.805921,0.782895,0.351974,-7.779513e-12,0
0.825658,0.779605,0.348684,-5.185963e-12,0
0.819079,0.786184,0.348684,-4.625983e-12,0
0.822368,0.779605,0.351974,-5.628143e-12,0
0.819079,0.782895,0.351974,-5.284828e-12,0
0.838816,0.779605,0.348684,-2.205625e-12,0
0.832237,0.786184,0.348684,-1.482478e-12,0
0.835526,0.779605,0.351974,-2.874749e-12,0
0.832237,0.782895,0.351974,-2.542686e-12,0
0.851974,0.779605,0.348684,3.707088e-13,0
0.845395,0.786184,0.348684,7.636572e-13,0
0.848684,0.779605,0.351974,-1.558453e-13,0
0.845395,0.782895,0.351974,4.343734e-14,0
0.865132,0.779605,0.348684,1.163911e-12,0
0.858553,0.786184,0.348684,1.896351e-12,0
0.861842,0.779605,0.351974,1.165039e-12,0
0.858553,0.782895,0.351974,1.595348e-12,0
0.878289,0.779605,0.348684,2.019432e-12,0
0.871711,0.786184,0.348684,2.115755e-12,0
0.875,0.779605,0.351974,1.771705e-12,0
0.871711,0.782895,0.351974,1.953531e-12,0
0.891447,0.779605,0.348684,4.383559e-12,0
0.884868,0.786184,0.348684,3.144541e-12,0
0.888158,0.779605,0.351974,3.806788e-12,0
0.884868,0.782895,0.351974,3.237749e-12,0
0.904605,0.779605,0.348684,4.419935e-12,0
0.898026,0.786184,0.348684,4.485216e-12,0
0.901316,0.779605,0.351974,4.97081e-12,0
0.898026,0.782895,0.351974,5.106664e-12,0
0.917763,0.779605,0.348684,1.811269e-12,0
0.911184,0.786184,0.348684,2.246521e-12,0
0.914474,0.779605,0.351974,2.392506e-12,0
0.911184,0.782895,0.351974,2.799918e-12,0
0.930921,0.779605,0.348684,6.832573e-13,0
0.924342,0.786184,0.348684,8.227691e-13,0
0.927632,0.779605,0.351974,9.747479e-13,0
0.924342,0.782895,0.351974,1.074945e-12,0
0.944079,0.779605,0.348684,1.681154e-13,0
0.9375,0.786184,0.348684,2.441627e-13,0
0.940789,0.779605,0.351974,3.059621e-13,0
0.9375,0.782895,0.351974,3.846083e-13,0
0.957237,0.779605,0.348684,4.492008e-15,0
0.950658,0.786184,0.348684,2.68161e-14,0
0.953947,0.779605,0.351974,5.753978e-14,0
0.950658,0.782895,0.351974,7.764999e-14,0
0.970395,0.779605,0.348684,-2.047214e-14,0
0.963816,0.786184,0.348684,-1.706577e-14,0
0.967105,0.779605,0.351974,-1.235662e-14,0
0.963816,0.782895,0.351974,-1.021872e-14,0
0.983553,0.779605,0.348684,-1.972417e-14,0
0.976974,0.786184,0.348684,-2.051902e-14,0
0.980263,0.779605,0.351974,-1.950254e-14,0
0.976974,0.782895,0.351974,-1.77601e-14,0
0.996711,0.779605,0.348684,6.843766e-15,0
0.990132,0.786184,0.348684,-8.569244e-15,0
0.993421,0.779605,0.351974,-1.360281e-15,0
0.990132,0.782895,0.351974,-1.001926e-14,0
0.00986842,0.792763,0.348684,-1.159768e-23,0
0.00328947,0.799342,0.348684,2.30346e-23,0
0.00657895,0.792763,0.351974,1.579821e-23,0
0.00328947,0.796053,0.351974,1.904359e-23,0
0.0230263,0.792763,0.348684,-5.072046e-22,0
0.0164474,0.799342,0.348684,-2.430537e-23,0
0.0197368,0.792763,0.351974,-1.769248e-22,0
0.0164474,0.796053,0.351974,-3.455768e-23,0
0.0361842,0.792763,0.348684,-9.328873e-22,0
0.0296053,0.799342,0.348684,-2.247174e-22,0
0.0328947,0.792763,0.351974,-5.324115e-22,0
0.0296053,0.796053,0.351974,-2.164362e-22,0
0.0493421,0.792763,0.348684,-2.176621e-21,0
0.0427632,0.799342,0.348684,-2.924015e-22,0
0.0460526,0.792763,0.351974,8.653258e-22,0
0.0427632,0.796053,0.351974,4.687759e-22,0
0.0625,0.792763,0.348684,-3.854218e-20,0
0.0559211,0.799342,0.348684,1.591885e-20,0
0.0592105,0.792763,0.351974,-2.143318e-20,0
0.0559211,0.796053,0.351974,8.559644e-21,0
0.0756579,0.792763,0.348684,1.033474e-18,0
0.0690789,0.799342,0.348684,-5.716341e-19,0
0.0723684,0.792763,0.351974,-9.148753e-19,0
0.0690789,0.796053,0.351974,-7.638259e-19,0
0.0888158,0.792763,0.348684,3.886625e-18,0
0.0822368,0.799342,0.348684,5.173537e-18,0
0.0855263,0.792763,0.351974,3.434358e-17,0
0.0822368,0.796053,0.351974,1.206334e-17,0
0.101974,0.792763,0.348684,-2.133746e-16,0
0.0953947,0.799342,0.348684,4.886346e-17,0
0.0986842,0.792763,0.351974,-3.00393e-16,0
0.0953947,0.796053,0.351974,3.643912e-19,0
0.115132,0.792763,0.348684,1.095838e-19,0
0.108553,0.799342,0.348684,-8.517804e-16,0
0.111842,0.792763,0.351974,-1.876165e-15,0
0.108553,0.796053,0.351974,-1.0473e-15,0
0.128289,0.792763,0.348684,1.912639e-14,0
0.121711,0.799342,0.348684,5.088141e-16,0
0.125,0.792763,0.351974,3.692739e-14,0
0.121711,0.796053,0.351974,6.705834e-15,0
0.141447,0.792763,0.348684,-7.107682e-14,0
0.134868,0.799342,0.348684,4.831728e-14,0
0.138158,0.792763,0.351974,-6.574679e-14,0
0.134868,0.796053,0.351974,3.3888e-14,0
0.154605,0.792763,0.348684,-7.507577e-13,0
0.148026,0.799342,0.348684,-2.662757e-13,0
0.151316,0.792763,0.351974,-1.183279e-12,0
0.148026,0.796053,0.351974,-8.043729e-13,0
0.167763,0.792763,0.348684,6.96897e-12,0
0.161184,0.799342,0.348684,-8.926253e-13,0
0.164474,0.792763,0.351974,6.111718e-12,0
0.161184,0.796053,0.351974,-5.617148e-13,0
0.180921,0.792763,0.348684,4.074503e-12,0
0.174342,0.799342,0.348684,8.56131e-12,0
0.177632,0.792763,0.351974,5.924988e-12,0
0.174342,0.796053,0.351974,9.886996e-12,0
0.194079,0.792763,0.348684,-1.20143e-10,0
0.1875,0.799342,0.348684,4.899952e-12,0
0.190789,0.792763,0.351974,-9.541174e-11,0
0.1875,0.796053,0.351974,-1.307736e-11,0
0.207237,0.792763,0.348684,-8.603217e-11,0
0.200658,0.799342,0.348684,-1.146505e-10,0
0.203947,0.792763,0.351974,-1.074962e-10,0
0.200658,0.796053,0.351974,-1.363948e-10,0
0.220395,0.792763,0.348684,1.092038e-09,0
0.213816,0.799342,0.348684,-9.537018e-11,0
0.217105,0.792763,0.351974,1.040921e-09,0
0.213816,0.796053,0.351974,2.916423e-11,0
0.233553,0.792763,0.348684,1.844007e-09,0
0.226974,0.799342,0.348684,8.870271e-10,0
0.230263,0.792763,0.351974,2.130258e-09,0
0.226974,0.796053,0.351974,2.041718e-09,0
0.246711,0.792763,0.348684,-8.15854e-10,0
0.240132,0.799342,0.348684,2.0382e-09,0
0.243421,0.792763,0.351974,-7.710401e-10,0
0.240132,0.796053,0.351974,1.583372e-09,0
0.259868,0.792763,0.348684,-2.287863e-08,0
0.253289,0.799342,0.348684,7.47802e-10,0
0.256579,0.792763,0.351974,-2.375426e-08,0
0.253289,0.796053,0.351974,-4.186746e-09,0
0.273026,0.792763,0.348684,-3.300236e-08,0
0.266447,0.799342,0.348684,-1.571818e-08,0
0.269737,0.792763,0.351974,-3.518329e-08,0
0.266447,0.796053,0.351974,-3.630425e-08,0
0.286184,0.792763,0.348684,-2.045026e-08,0
0.279605,0.799342,0.348684,-3.740045e-08,0
0.282895,0.792763,0.351974,-2.027578e-08,0
0.279605,0.796053,0.351974,-3.470964e-08,0
0.299342,0.792763,0.348684,2.665896e-08,0
0.292763,0.799342,0.348684,-3.261864e-08,0
0.296053,0.792763,0.351974,2.941957e-08,0
0.292763,0.796053,0.351974,-1.694442e-08,0
0.3125,0.792763,0.348684,1.374206e-07,0
0.305921,0.799342,0.348684,-1.476812e-08,0
0.309211,0.792763,0.351974,1.444085e-07,0
0.305921,0.796053,0.351974,3.023015e-08,0
0.325658,0.792763,0.348684,3.233246e-07,0
0.319079,0.799342,0.348684,2.263387e-08,0
0.322368,0.792763,0.351974,3.231512e-07,0
0.319079,0.796053,0.351974,1.179303e-07,0
0.338816,0.792763,0.348684,5.316858e-07,0
0.332237,0.799342,0.348684,8.195703e-08,0
0.335526,0.792763,0.351974,5.058423e-07,0
0.332237,0.796053,0.351974,2.355995e-07,0
0.351974,0.792763,0.348684,6.795093e-07,0
0.345395,0.799342,0.348684,1.523487e-07,0
0.348684,0.792763,0.351974,6.243903e-07,0
0.345395,0.796053,0.351974,3.417921e-07,0
0.365132,0.792763,0.348684,7.306828e-07,0
0.358553,0.799342,0.348684,2.073704e-07,0
0.361842,0.792763,0.351974,6.509479e-07,0
0.358553,0.796053,0.351974,3.940186e-07,0
0.378289,0.792763,0.348684,7.125289e-07,0
0.371711,0.799342,0.348684,2.293105e-07,0
0.375,0.792763,0.351974,6.029857e-07,0
0.371711,0.796053,0.351974,3.869472e-07,0
0.391447,0.792763,0.348684,6.681249e-07,0
0.384868,0.799342,0.348684,2.223464e-07,0
0.388158,0.792763,0.351974,5.427208e-07,0
0.384868,0.796053,0.351974,3.46182e-07,0
0.404605,0.792763,0.348684,6.162805e-07,0
0.398026,0.799342,0.348684,2.008069e-07,0
0.401316,0.792763,0.351974,4.855756e-07,0
0.398026,0.796053,0.351974,3.015319e-07,0
0.417763,0.792763,0.348684,5.766381e-07,0
0.411184,0.799342,0.348684,1.692911e-07,0
0.414474,0.792763,0.351974,4.412944e-07,0
0.411184,0.796053,0.351974,2.193598e-07,0
0.430921,0.792763,0.348684,5.41877e-07,0
0.424342,0.799342,0.348684,1.013657e-07,0
0.427632,0.792763,0.351974,4.018806e-07,0
0.424342,0.796053,0.351974,1.971347e-07,0
0.444079,0.792763,0.348684,4.853678e-07,0
0.4375,0.799342,0.348684,8.937173e-08,0
0.440789,0.792763,0.351974,3.462625e-07,0
0.4375,0.796053,0.351974,2.183582e-07,0
0.457237,0.792763,0.348684,4.224035e-07,0
0.450658,0.799342,0.348684,7.484764e-08,0
0.453947,0.792763,0.351974,2.844036e-07,0
0.450658,0.796053,0.351974,1.825489e-07,0
0.470395,0.792763,0.348684,3.657694e-07,0
0.463816,0.799342,0.348684,5.96584e-08,0
0.467105,0.792763,0.351974,2.347444e-07,0
0.463816,0.796053,0.351974,1.5013e-07,0
0.483553,0.792763,0.348684,3.108861e-07,0
0.476974,0.799342,0.348684,4.503679e-08,0
0.480263,0.792763,0.351974,1.978956e-07,0
0.476974,0.796053,0.351974,9.531647e-08,0
0.496711,0.792763,0.348684,2.558794e-07,0
0.490132,0.799342,0.348684,2.936432e-08,0
0.493421,0.792763,0.351974,1.655305e-07,0
0.490132,0.796053,0.351974,7.566927e-08,0
0.509868,0.792763,0.348684,1.985504e-07,0
0.503289,0.799342,0.348684,1.554865e-08,0
0.506579,0.792763,0.351974,1.339163e-07,0
0.503289,0.796053,0.351974,5.776116e-08,0
0.523026,0.792763,0.348684,1.42088e-07,0
0.516447,0.799342,0.348684,4.225923e-09,0
0.519737,0.792763,0.351974,1.03336e-07,0
0.516447,0.796053,0.351974,3.99457e-08,0
0.536184,0.792763,0.348684,8.875541e-08,0
0.529605,0.799342,0.348684,-5.159519e-09,0
0.532895,0.792763,0.351974,7.317313e-08,0
0.529605,0.796053,0.351974,2.344321e-08,0
0.549342,0.792763,0.348684,3.901044e-08,0
0.542763,0.799342,0.348684,-1.197232e-08,0
0.546053,0.792763,0.351974,4.010589e-08,0
0.542763,0.796053,0.351974,7.77132e-09,0
0.5625,0.792763,0.348684,5.089326e-09,0
0.555921,0.799342,0.348684,-1.669908e-08,0
0.559211,0.792763,0.351974,1.069466e-08,0
0.555921,0.796053,0.351974,-6.07006e-09,0
0.575658,0.792763,0.348684,-1.069913e-08,0
0.569079,0.799342,0.348684,-1.871315e-08,0
0.572368,0.792763,0.351974,-7.01307e-09,0
0.569079,0.796053,0.351974,-1.416559e-08,0
0.588816,0.792763,0.348684,-1.474327e-08,0
0.582237,0.799342,0.348684,-1.935786e-08,0
0.585526,0.792763,0.351974,-1.335612e-08,0
0.582237,0.796053,0.351974,-1.722826e-08,0
0.601974,0.792763,0.348684,-1.786439e-08,0
0.595395,0.799342,0.348684,-1.562008e-08,0
0.598684,0.792763,0.351974,-1.598702e-08,0
0.595395,0.796053,0.351974,-1.905556e-08,0
0.615132,0.792763,0.348684,-8.638273e-09,0
0.608553,0.799342,0.348684,-5.417918e-09,0
0.611842,0.792763,0.351974,-1.479654e-08,0
0.608553,0.796053,0.351974,-1.277201e-08,0
0.628289,0.792763,0.348684,-7.55005e-10,0
0.621711,0.799342,0.348684,-4.85971e-10,0
0.625,0.792763,0.351974,-2.750047e-09,0
0.621711,0.796053,0.351974,-2.552687e-09,0
0.641447,0.792763,0.348684,2.987305e-10,0
0.634868,0.799342,0.348684,5.800435e-10,0
0.638158,0.792763,0.351974,1.925556e-10,0
0.634868,0.796053,0.351974,4.420838e-10,0
0.654605,0.792763,0.348684,5.323296e-10,0
0.648026,0.799342,0.348684,6.412207e-10,0
0.651316,0.792763,0.351974,4.613986e-10,0
0.648026,0.796053,0.351974,5.589935e-10,0
0.667763,0.792763,0.348684,4.330023e-11,0
0.661184,0.799342,0.348684,9.981489e-11,0
0.664474,0.792763,0.351974,3.621405e-10,0
0.661184,0.796053,0.351974,3.578781e-10,0
0.680921,0.792763,0.348684,-2.086191e-11,0
0.674342,0.799342,0.348684,-3.431832e-11,0
0.677632,0.792763,0.351974,-1.976317e-11,0
0.674342,0.796053,0.351974,-2.119688e-11,0
0.694079,0.792763,0.348684,-3.447296e-11,0
0.6875,0.799342,0.348684,-4.275528e-11,0
0.690789,0.792763,0.351974,-4.125254e-11,0
0.6875,0.796053,0.351974,-4.443335e-11,0
0.707237,0.792763,0.348684,-1.335298e-12,0
0.700658,0.799342,0.348684,-7.298421e-12,0
0.703947,0.792763,0.351974,-8.417116e-12,0
0.700658,0.796053,0.351974,-9.226768e-12,0
0.720395,0.792763,0.348684,4.204356e-12,0
0.713816,0.799342,0.348684,7.052875e-12,0
0.717105,0.792763,0.351974,5.407556e-12,0
0.713816,0.796053,0.351974,5.368144e-12,0
0.733553,0.792763,0.348684,-1.048629e-13,0
0.726974,0.799342,0.348684,1.401018e-12,0
0.730263,0.792763,0.351974,1.38689e-12,0
0.726974,0.796053,0.351974,1.829627e-12,0
0.746711,0.792763,0.348684,6.144119e-13,0
0.740132,0.799342,0.348684,-2.529416e-12,0
0.743421,0.792763,0.351974,-7.128446e-13,0
0.740132,0.796053,0.351974,-2.23072e-12,0
0.759868,0.792763,0.348684,-1.923452e-12,0
0.753289,0.799342,0.348684,-1.999261e-12,0
0.756579,0.792763,0.351974,-1.435244e-12,0
0.753289,0.796053,0.351974,-2.001792e-12,0
0.773026,0.792763,0.348684,-5.1426e-12,0
0.766447,0.799342,0.348684,-4.221335e-12,0
0.769737,0.792763,0.351974,-4.409405e-12,0
0.766447,0.796053,0.351974,-4.652993e-12,0
0.786184,0.792763,0.348684,-7.574124e-12,0
0.779605,0.799342,0.348684,-5.577983e-12,0
0.782895,0.792763,0.351974,-6.200929e-12,0
0.779605,0.796053,0.351974,-6.477775e-12,0
0.799342,0.792763,0.348684,-3.786173e-12,0
0.792763,0.799342,0.348684,-2.651282e-12,0
0.796053,0.792763,0.351974,-4.646962e-12,0
0.792763,0.796053,0.351974,-4.463561e-12,0
0.8125,0.792763,0.348684,-1.036375e-12,0
0.805921,0.799342,0.348684,-3.296941e-13,0
0.809211,0.792763,0.351974,-1.408268e-12,0
0.805921,0.796053,0.351974,-1.278554e-12,0
0.825658,0.792763,0.348684,7.203196e-14,0
0.819079,0.799342,0.348684,5.247883e-13,0
0.822368,0.792763,0.351974,-2.591689e-13,0
0.819079,0.796053,0.351974,8.748156e-14,0
0.838816,0.792763,0.348684,1.204478e-12,0
0.832237,0.799342,0.348684,1.123637e-12,0
0.835526,0.792763,0.351974,1.007588e-12,0
0.832237,0.796053,0.351974,1.03508e-12,0
0.851974,0.792763,0.348684,1.82361e-12,0
0.845395,0.799342,0.348684,1.643671e-12,0
0.848684,0.792763,0.351974,1.731554e-12,0
0.845395,0.796053,0.351974,1.711739e-12,0
0.865132,0.792763,0.348684,1.954801e-12,0
0.858553,0.799342,0.348684,1.651635e-12,0
0.861842,0.792763,0.351974,1.940603e-12,0
0.858553,0.796053,0.351974,1.846128e-12,0
0.878289,0.792763,0.348684,2.142594e-12,0
0.871711,0.799342,0.348684,1.548435e-12,0
0.875,0.792763,0.351974,2.056591e-12,0
0.871711,0.796053,0.351974,1.818742e-12,0
0.891447,0.792763,0.348684,3.112631e-12,0
0.884868,0.799342,0.348684,1.943227e-12,0
0.888158,0.792763,0.351974,2.942442e-12,0
0.884868,0.796053,0.351974,2.322115e-12,0
0.904605,0.792763,0.348684,2.271837e-12,0
0.898026,0.799342,0.348684,2.048609e-12,0
0.901316,0.792763,0.351974,2.770567e-12,0
0.898026,0.796053,0.351974,2.628754e-12,0
0.917763,0.792763,0.348684,7.837485e-13,0
0.911184,0.799342,0.348684,9.448203e-13,0
0.914474,0.792763,0.351974,1.220169e-12,0
0.911184,0.796053,0.351974,1.336583e-12,0
0.930921,0.792763,0.348684,1.828274e-13,0
0.924342,0.799342,0.348684,1.923061e-13,0
0.927632,0.792763,0.351974,3.695363e-13,0
0.924342,0.796053,0.351974,3.682975e-13,0
0.944079,0.792763,0.348684,2.975469e-14,0
0.9375,0.799342,0.348684,2.931488e-14,0
0.940789,0.792763,0.351974,1.014436e-13,0
0.9375,0.796053,0.351974,9.965538e-14,0
0.957237,0.792763,0.348684,-1.231616e-14,0
0.950658,0.799342,0.348684,-8.033679e-15,0
0.953947,0.792763,0.351974,3.311126e-15,0
0.950658,0.796053,0.351974,5.311741e-15,0
0.970395,0.792763,0.348684,-2.251624e-14,0
0.963816,0.799342,0.348684,-2.012248e-14,0
0.967105,0.792763,0.351974,-1.941318e-14,0
0.963816,0.796053,0.351974,-1.782147e-14,0
0.983553,0.792763,0.348684,-8.448125e-15,0
0.976974,0.799342,0.348684,-1.206978e-14,0
0.980263,0.792763,0.351974,-1.19537e-14,0
0.976974,0.796053,0.351974,-1.359816e-14,0
0.996711,0.792763,0.348684,3.887977e-15,0
0.990132,0.799342,0.348684,-2.616384e-15,0
0.993421,0.792763,0.351974,-2.053072e-15,0
0.990132,0.796053,0.351974,-5.300993e-15,0
0.00986842,0.805921,0.348684,-9.208916e-26,0
0.00328947,0.8125,0.348684,3.704643e-24,0
0.00657895,0.805921,0.351974,8.249299e-24,0
0.00328947,0.809211,0.351974,6.510397e-24,0
0.0230263,0.805921,0.348684,-4.644061e-23,0
0.0164474,0.8125,0.348684,3.389913e-23,0
0.0197368,0.805921,0.351974,3.332449e-23,0
0.0164474,0.809211,0.351974,2.710683e-23,0
0.0361842,0.805921,0.348684,-1.571328e-22,0
0.0296053,0.8125,0.348684,5.33079e-23,0
0.0328947,0.805921,0.351974,6.836912e-24,0
0.0296053,0.809211,0.351974,2.523666e-23,0
0.0493421,0.805921,0.348684,2.210163e-22,0
0.0427632,0.8125,0.348684,-1.425341e-22,0
0.0460526,0.805921,0.351974,-7.664033e-23,0
0.0427632,0.809211,0.351974,-1.873104e-22,0
0.0625,0.805921,0.348684,-1.432552e-20,0
0.0559211,0.8125,0.348684,3.92618e-21,0
0.0592105,0.805921,0.351974,1.132781e-20,0
0.0559211,0.809211,0.351974,7.124341e-21,0
0.0756579,0.805921,0.348684,-1.262479e-20,0
0.0690789,0.8125,0.348684,-6.489668e-21,0
0.0723684,0.805921,0.351974,-3.523338e-19,0
0.0690789,0.809211,0.351974,-8.545349e-20,0
0.0888158,0.805921,0.348684,3.490204e-18,0
0.0822368,0.8125,0.348684,-1.302423e-18,0
0.0855263,0.805921,0.351974,1.189272e-18,0
0.0822368,0.809211,0.351974,-9.456013e-19,0
0.101974,0.805921,0.348684,2.268558e-17,0
0.0953947,0.8125,0.348684,1.420515e-17,0
0.0986842,0.805921,0.351974,1.016193e-16,0
0.0953947,0.809211,0.351974,2.734442e-17,0
0.115132,0.805921,0.348684,-7.202383e-16,0
0.108553,0.8125,0.348684,9.731799e-17,0
0.111842,0.805921,0.351974,-1.065421e-15,0
0.108553,0.809211,0.351974,-2.090235e-17,0
0.128289,0.805921,0.348684,-1.565726e-15,0
0.121711,0.8125,0.348684,-2.001775e-15,0
0.125,0.805921,0.351974,-4.426968e-15,0
0.121711,0.809211,0.351974,-2.163249e-15,0
0.141447,0.805921,0.348684,3.201786e-14,0
0.134868,0.8125,0.348684,1.002929e-15,0
0.138158,0.805921,0.351974,6.390644e-14,0
0.134868,0.809211,0.351974,1.501477e-14,0
0.154605,0.805921,0.348684,-2.665991e-13,0
0.148026,0.8125,0.348684,5.19829e-14,0
0.151316,0.805921,0.351974,-3.204945e-13,0
0.148026,0.809211,0.351974,3.243751e-14,0
0.167763,0.805921,0.348684,-1.060467e-12,0
0.161184,0.8125,0.348684,-4.97707e-13,0
0.164474,0.805921,0.351974,-1.324178e-12,0
0.161184,0.809211,0.351974,-1.153589e-12,0
0.180921,0.805921,0.348684,6.957915e-12,0
0.174342,0.8125,0.348684,-9.887316e-13,0
0.177632,0.805921,0.351974,6.759509e-12,0
0.174342,0.809211,0.351974,-8.134277e-13,0
0.194079,0.805921,0.348684,6.359695e-12,0
0.1875,0.8125,0.348684,8.089415e-12,0
0.190789,0.805921,0.351974,7.707817e-12,0
0.1875,0.809211,0.351974,9.396731e-12,0
0.207237,0.805921,0.348684,-9.534867e-11,0
0.200658,0.8125,0.348684,7.664852e-12,0
0.203947,0.805921,0.351974,-7.475426e-11,0
0.200658,0.809211,0.351974,-1.818348e-13,0
0.220395,0.805921,0.348684,-9.711879e-11,0
0.213816,0.8125,0.348684,-8.025878e-11,0
0.217105,0.805921,0.351974,-1.005109e-10,0
0.213816,0.809211,0.351974,-1.281612e-10,0
0.233553,0.805921,0.348684,3.75589e-10,0
0.226974,0.8125,0.348684,-1.102947e-10,0
0.230263,0.805921,0.351974,4.305118e-10,0
0.226974,0.809211,0.351974,-5.604299e-11,0
0.246711,0.805921,0.348684,1.87366e-09,0
0.240132,0.8125,0.348684,1.328661e-10,0
0.243421,0.805921,0.351974,1.923491e-09,0
0.240132,0.809211,0.351974,8.578115e-10,0
0.259868,0.805921,0.348684,1.49164e-09,0
0.253289,0.8125,0.348684,1.890699e-09,0
0.256579,0.805921,0.351974,1.540424e-09,0
0.253289,0.809211,0.351974,2.07346e-09,0
0.273026,0.805921,0.348684,-4.594174e-09,0
0.266447,0.8125,0.348684,2.201895e-09,0
0.269737,0.805921,0.351974,-5.708096e-09,0
0.266447,0.809211,0.351974,1.127068e-09,0
0.286184,0.805921,0.348684,-2.408824e-08,0
0.279605,0.8125,0.348684,8.595499e-10,0
0.282895,0.805921,0.351974,-2.402839e-08,0
0.279605,0.809211,0.351974,-5.915907e-09,0
0.299342,0.805921,0.348684,-3.324392e-08,0
0.292763,0.8125,0.348684,-8.543527e-09,0
0.296053,0.805921,0.351974,-3.614213e-08,0
0.292763,0.809211,0.351974,-2.523232e-08,0
0.3125,0.805921,0.348684,-2.8154e-08,0
0.305921,0.8125,0.348684,-2.365402e-08,0
0.309211,0.805921,0.351974,-2.894446e-08,0
0.305921,0.809211,0.351974,-3.369024e-08,0
0.325658,0.805921,0.348684,-1.756876e-08,0
0.319079,0.8125,0.348684,-2.905341e-08,0
0.322368,0.805921,0.351974,-1.816636e-08,0
0.319079,0.809211,0.351974,-2.765421e-08,0
0.338816,0.805921,0.348684,-4.654861e-09,0
0.332237,0.8125,0.348684,-2.75899e-08,0
0.335526,0.805921,0.351974,-6.018988e-09,0
0.332237,0.809211,0.351974,-1.966733e-08,0
0.351974,0.805921,0.348684,8.654385e-09,0
0.345395,0.8125,0.348684,-2.208122e-08,0
0.348684,0.805921,0.351974,5.629444e-09,0
0.345395,0.809211,0.351974,-9.600904e-09,0
0.365132,0.805921,0.348684,1.852846e-08,0
0.358553,0.8125,0.348684,-1.726069e-08,0
0.361842,0.805921,0.351974,1.332774e-08,0
0.358553,0.809211,0.351974,-2.315683e-09,0
0.378289,0.805921,0.348684,2.636654e-08,0
0.371711,0.8125,0.348684,-1.5428e-08,0
0.375,0.805921,0.351974,2.051526e-08,0
0.371711,0.809211,0.351974,-5.849241e-09,0
0.391447,0.805921,0.348684,2.692979e-08,0
0.384868,0.8125,0.348684,-1.54472e-08,0
0.388158,0.805921,0.351974,1.97083e-08,0
0.384868,0.809211,0.351974,-5.083041e-09,0
0.404605,0.805921,0.348684,2.321893e-08,0
