x,y,z,g,g0
0.634868,0.203947,0.351974,-4.974884e-09,0
0.654605,0.200658,0.348684,6.133425e-10,0
0.648026,0.207237,0.348684,-2.415063e-09,0
0.651316,0.200658,0.351974,3.540887e-10,0
0.648026,0.203947,0.351974,-3.238802e-09,0
0.667763,0.200658,0.348684,6.049851e-10,0
0.661184,0.207237,0.348684,6.806667e-10,0
0.664474,0.200658,0.351974,7.52497e-10,0
0.661184,0.203947,0.351974,6.415408e-10,0
0.680921,0.200658,0.348684,-2.0028e-11,0
0.674342,0.207237,0.348684,4.745666e-10,0
0.677632,0.200658,0.351974,1.055957e-10,0
0.674342,0.203947,0.351974,4.540641e-10,0
0.694079,0.200658,0.348684,-5.939361e-11,0
0.6875,0.207237,0.348684,-4.304122e-11,0
0.690789,0.200658,0.351974,-6.122691e-11,0
0.6875,0.203947,0.351974,-4.547043e-11,0
0.707237,0.200658,0.348684,-1.848358e-12,0
0.700658,0.207237,0.348684,-5.364804e-11,0
0.703947,0.200658,0.351974,-2.14459e-11,0
0.700658,0.203947,0.351974,-5.055954e-11,0
0.720395,0.200658,0.348684,4.525094e-12,0
0.713816,0.207237,0.348684,2.610036e-12,0
0.717105,0.200658,0.351974,5.257446e-12,0
0.713816,0.203947,0.351974,3.404107e-12,0
0.733553,0.200658,0.348684,-4.548574e-13,0
0.726974,0.207237,0.348684,3.218061e-12,0
0.730263,0.200658,0.351974,1.295398e-13,0
0.726974,0.203947,0.351974,2.537969e-12,0
0.746711,0.200658,0.348684,-1.727409e-13,0
0.740132,0.207237,0.348684,-5.798249e-13,0
0.743421,0.200658,0.351974,-5.031595e-13,0
0.740132,0.203947,0.351974,-5.95184e-13,0
0.759868,0.200658,0.348684,3.530792e-14,0
0.753289,0.207237,0.348684,-5.327299e-14,0
0.756579,0.200658,0.351974,3.365729e-14,0
0.753289,0.203947,0.351974,-1.906963e-14,0
0.773026,0.200658,0.348684,1.01939e-15,0
0.766447,0.207237,0.348684,3.867235e-14,0
0.769737,0.200658,0.351974,6.061793e-15,0
0.766447,0.203947,0.351974,3.556617e-14,0
0.786184,0.200658,0.348684,-6.144582e-16,0
0.779605,0.207237,0.348684,5.339399e-17,0
0.782895,0.200658,0.351974,-6.13791e-16,0
0.779605,0.203947,0.351974,-2.659024e-16,0
0.799342,0.200658,0.348684,-3.691002e-16,0
0.792763,0.207237,0.348684,-6.173981e-16,0
0.796053,0.200658,0.351974,-4.9474e-16,0
0.792763,0.203947,0.351974,-5.760098e-16,0
0.8125,0.200658,0.348684,2.031258e-15,0
0.805921,0.207237,0.348684,6.466098e-17,0
0.809211,0.200658,0.351974,1.656721e-15,0
0.805921,0.203947,0.351974,3.859993e-17,0
0.825658,0.200658,0.348684,-1.380283e-14,0
0.819079,0.207237,0.348684,4.564498e-16,0
0.822368,0.200658,0.351974,-1.102685e-14,0
0.819079,0.203947,0.351974,3.770462e-16,0
0.838816,0.200658,0.348684,7.202953e-14,0
0.832237,0.207237,0.348684,-1.462145e-14,0
0.835526,0.200658,0.351974,2.111696e-14,0
0.832237,0.203947,0.351974,-1.196919e-14,0
0.851974,0.200658,0.348684,-2.779296e-14,0
0.845395,0.207237,0.348684,1.912532e-13,0
0.848684,0.200658,0.351974,1.510227e-13,0
0.845395,0.203947,0.351974,1.661183e-13,0
0.865132,0.200658,0.348684,-1.730697e-12,0
0.858553,0.207237,0.348684,-1.523598e-12,0
0.861842,0.200658,0.351974,-1.805198e-12,0
0.858553,0.203947,0.351974,-1.426707e-12,0
0.878289,0.200658,0.348684,2.593753e-11,0
0.871711,0.207237,0.348684,4.889658e-12,0
0.875,0.200658,0.351974,1.62153e-11,0
0.871711,0.203947,0.351974,6.544994e-12,0
0.891447,0.200658,0.348684,4.213914e-11,0
0.884868,0.207237,0.348684,2.538798e-11,0
0.888158,0.200658,0.351974,3.748512e-11,0
0.884868,0.203947,0.351974,2.977509e-11,0
0.904605,0.200658,0.348684,4.665252e-11,0
0.898026,0.207237,0.348684,4.201214e-11,0
0.901316,0.200658,0.351974,5.614011e-11,0
0.898026,0.203947,0.351974,4.943237e-11,0
0.917763,0.200658,0.348684,-2.139554e-12,0
0.911184,0.207237,0.348684,1.811573e-11,0
0.914474,0.200658,0.351974,2.62527e-12,0
0.911184,0.203947,0.351974,1.863962e-11,0
0.930921,0.200658,0.348684,-2.190867e-13,0
0.924342,0.207237,0.348684,-3.212419e-12,0
0.927632,0.200658,0.351974,-2.916033e-12,0
0.924342,0.203947,0.351974,-3.459696e-12,0
0.944079,0.200658,0.348684,9.348863e-14,0
0.9375,0.207237,0.348684,1.148097e-13,0
0.940789,0.200658,0.351974,5.791334e-14,0
0.9375,0.203947,0.351974,2.624212e-13,0
0.957237,0.200658,0.348684,-5.665332e-15,0
0.950658,0.207237,0.348684,1.670419e-14,0
0.953947,0.200658,0.351974,-7.873508e-16,0
0.950658,0.203947,0.351974,1.180396e-14,0
0.970395,0.200658,0.348684,3.517891e-16,0
0.963816,0.207237,0.348684,-1.854164e-15,0
0.967105,0.200658,0.351974,-3.593687e-17,0
0.963816,0.203947,0.351974,-1.329739e-15,0
0.983553,0.200658,0.348684,-9.257116e-18,0
0.976974,0.207237,0.348684,4.887617e-17,0
0.980263,0.200658,0.351974,5.127899e-18,0
0.976974,0.203947,0.351974,4.911207e-17,0
0.996711,0.200658,0.348684,-8.280446e-20,0
0.990132,0.207237,0.348684,-1.046338e-18,0
0.993421,0.200658,0.351974,5.439351e-20,0
0.990132,0.203947,0.351974,-4.917961e-19,0
0.00986842,0.213816,0.348684,2.408927e-26,0
0.00328947,0.220395,0.348684,-4.36726e-27,0
0.00657895,0.213816,0.351974,-1.050438e-26,0
0.00328947,0.217105,0.351974,-1.034367e-26,0
0.0230263,0.213816,0.348684,-2.662713e-24,0
0.0164474,0.220395,0.348684,8.558077e-25,0
0.0197368,0.213816,0.351974,9.55318e-25,0
0.0164474,0.217105,0.351974,1.334916e-24,0
0.0361842,0.213816,0.348684,5.629069e-23,0
0.0296053,0.220395,0.348684,-7.203792e-23,0
0.0328947,0.213816,0.351974,-2.384139e-22,0
0.0296053,0.217105,0.351974,-2.424263e-22,0
0.0493421,0.213816,0.348684,1.035465e-20,0
0.0427632,0.220395,0.348684,-2.610667e-21,0
0.0460526,0.213816,0.351974,3.699015e-21,0
0.0427632,0.217105,0.351974,2.16862e-21,0
0.0625,0.213816,0.348684,-9.127289e-20,0
0.0559211,0.220395,0.348684,2.595285e-19,0
0.0592105,0.213816,0.351974,3.591325e-19,0
0.0559211,0.217105,0.351974,4.601925e-19,0
0.0756579,0.213816,0.348684,-5.301395e-18,0
0.0690789,0.220395,0.348684,-2.211031e-18,0
0.0723684,0.213816,0.351974,-6.404822e-18,0
0.0690789,0.217105,0.351974,-7.736512e-18,0
0.0888158,0.213816,0.348684,1.832725e-17,0
0.0822368,0.220395,0.348684,-8.061689e-17,0
0.0855263,0.213816,0.351974,-8.257697e-17,0
0.0822368,0.217105,0.351974,-8.219342e-17,0
0.101974,0.213816,0.348684,1.015386e-15,0
0.0953947,0.220395,0.348684,1.316208e-15,0
0.0986842,0.213816,0.351974,2.02849e-15,0
0.0953947,0.217105,0.351974,1.774671e-15,0
0.115132,0.213816,0.348684,9.127249e-16,0
0.108553,0.220395,0.348684,1.064913e-16,0
0.111842,0.213816,0.351974,9.837213e-16,0
0.108553,0.217105,0.351974,-1.159993e-14,0
0.128289,0.213816,0.348684,-1.795821e-13,0
0.121711,0.220395,0.348684,-1.705154e-13,0
0.125,0.213816,0.351974,-3.169086e-13,0
0.121711,0.217105,0.351974,-2.351637e-13,0
0.141447,0.213816,0.348684,1.26697e-12,0
0.134868,0.220395,0.348684,9.678068e-13,0
0.138158,0.213816,0.351974,1.69788e-12,0
0.134868,0.217105,0.351974,1.487737e-12,0
0.154605,0.213816,0.348684,1.873928e-12,0
0.148026,0.220395,0.348684,1.146361e-12,0
0.151316,0.213816,0.351974,1.316657e-12,0
0.148026,0.217105,0.351974,1.741182e-14,0
0.167763,0.213816,0.348684,-2.828866e-11,0
0.161184,0.220395,0.348684,-1.207758e-11,0
0.164474,0.213816,0.351974,-3.162572e-11,0
0.161184,0.217105,0.351974,-2.12169e-11,0
0.180921,0.213816,0.348684,-2.209039e-11,0
0.174342,0.220395,0.348684,-1.406056e-11,0
0.177632,0.213816,0.351974,-2.469965e-11,0
0.174342,0.217105,0.351974,2.803106e-12,0
0.194079,0.213816,0.348684,2.665499e-10,0
0.1875,0.220395,0.348684,1.054565e-10,0
0.190789,0.213816,0.351974,2.295767e-10,0
0.1875,0.217105,0.351974,1.682109e-10,0
0.207237,0.213816,0.348684,3.158147e-10,0
0.200658,0.220395,0.348684,3.670369e-10,0
0.203947,0.213816,0.351974,3.087637e-10,0
0.200658,0.217105,0.351974,3.05901e-10,0
0.220395,0.213816,0.348684,-1.943783e-09,0
0.213816,0.220395,0.348684,-5.903084e-10,0
0.217105,0.213816,0.351974,-3.251146e-09,0
0.213816,0.217105,0.351974,-1.080843e-09,0
0.233553,0.213816,0.348684,-7.504422e-10,0
0.226974,0.220395,0.348684,-1.434826e-09,0
0.230263,0.213816,0.351974,-5.387268e-10,0
0.226974,0.217105,0.351974,-1.741073e-09,0
0.246711,0.213816,0.348684,5.641788e-09,0
0.240132,0.220395,0.348684,2.487109e-09,0
0.243421,0.213816,0.351974,6.602942e-09,0
0.240132,0.217105,0.351974,3.88031e-09,0
0.259868,0.213816,0.348684,9.96368e-09,0
0.253289,0.220395,0.348684,8.14869e-09,0
0.256579,0.213816,0.351974,1.195844e-08,0
0.253289,0.217105,0.351974,1.214388e-08,0
0.273026,0.213816,0.348684,1.338077e-08,0
0.266447,0.220395,0.348684,1.667725e-08,0
0.269737,0.213816,0.351974,2.610522e-08,0
0.266447,0.217105,0.351974,3.940633e-08,0
0.286184,0.213816,0.348684,9.685101e-08,0
0.279605,0.220395,0.348684,7.526073e-08,1
0.282895,0.213816,0.351974,1.095076e-07,0
0.279605,0.217105,0.351974,9.820243e-08,0
0.299342,0.213816,0.348684,3.8106e-06,1
0.292763,0.220395,0.348684,7.675966e-07,1
0.296053,0.213816,0.351974,4.390216e-06,1
0.292763,0.217105,0.351974,1.02432e-06,1
0.3125,0.213816,0.348684,4.185895e-06,1
0.305921,0.220395,0.348684,3.751447e-06,1
0.309211,0.213816,0.351974,2.907695e-06,1
0.305921,0.217105,0.351974,5.211065e-06,1
0.325658,0.213816,0.348684,4.996075e-06,1
0.319079,0.220395,0.348684,1.203385e-05,1
0.322368,0.213816,0.351974,4.32539e-06,1
0.319079,0.217105,0.351974,4.904916e-06,1
0.338816,0.213816,0.348684,5.157757e-05,1
0.332237,0.220395,0.348684,5.463023e-05,1
0.335526,0.213816,0.351974,4.823917e-05,1
0.332237,0.217105,0.351974,5.213131e-05,1
0.351974,0.213816,0.348684,0.0004981126,1
0.345395,0.220395,0.348684,0.0004809783,1
0.348684,0.213816,0.351974,0.0004950915,1
0.345395,0.217105,0.351974,0.0006424506,1
0.365132,0.213816,0.348684,0.003441924,1
0.358553,0.220395,0.348684,0.003955072,1
0.361842,0.213816,0.351974,0.003774173,1
0.358553,0.217105,0.351974,0.004800747,1
0.378289,0.213816,0.348684,0.01782913,1
0.371711,0.220395,0.348684,0.02141025,1
0.375,0.213816,0.351974,0.02243774,1
0.371711,0.217105,0.351974,0.02780596,1
0.391447,0.213816,0.348684,0.05740962,1
0.384868,0.220395,0.348684,0.07120622,1
0.388158,0.213816,0.351974,0.08181994,1
0.384868,0.217105,0.351974,0.1041733,1
0.404605,0.213816,0.348684,0.1222872,1
0.398026,0.220395,0.348684,0.1633246,1
0.401316,0.213816,0.351974,0.1845512,1
0.398026,0.217105,0.351974,0.2468467,1
0.417763,0.213816,0.348684,0.1938725,0
0.411184,0.220395,0.348684,0.2828918,1
0.414474,0.213816,0.351974,0.2953792,0
0.411184,0.217105,0.351974,0.4054426,1
0.430921,0.213816,0.348684,0.2492314,0
0.424342,0.220395,0.348684,0.4079421,1
0.427632,0.213816,0.351974,0.3819633,0
0.424342,0.217105,0.351974,0.5251426,0
0.444079,0.213816,0.348684,0.2723273,0
0.4375,0.220395,0.348684,0.4708951,0
0.440789,0.213816,0.351974,0.4239877,0
0.4375,0.217105,0.351974,0.5863485,0
0.457237,0.213816,0.348684,0.2570182,0
0.450658,0.220395,0.348684,0.4846716,0
0.453947,0.213816,0.351974,0.4152304,0
0.450658,0.217105,0.351974,0.5959274,0
0.470395,0.213816,0.348684,0.2043468,0
0.463816,0.220395,0.348684,0.4430118,0
0.467105,0.213816,0.351974,0.3528339,0
0.463816,0.217105,0.351974,0.5517895,0
0.483553,0.213816,0.348684,0.1326978,0
0.476974,0.220395,0.348684,0.3573889,0
0.480263,0.213816,0.351974,0.2484059,0
0.476974,0.217105,0.351974,0.4474762,0
0.496711,0.213816,0.348684,0.06583987,0
0.490132,0.220395,0.348684,0.2252442,0
0.493421,0.213816,0.351974,0.1357416,0
0.490132,0.217105,0.351974,0.2959469,0
0.509868,0.213816,0.348684,0.02298421,0
0.503289,0.220395,0.348684,0.1130981,0
0.506579,0.213816,0.351974,0.05266861,0
0.503289,0.217105,0.351974,0.1451871,0
0.523026,0.213816,0.348684,0.005691851,0
0.516447,0.220395,0.348684,0.04063831,0
0.519737,0.213816,0.351974,0.01399865,0
0.516447,0.217105,0.351974,0.04902132,0
0.536184,0.213816,0.348684,0.00207671,0
0.529605,0.220395,0.348684,0.01207874,0
0.532895,0.213816,0.351974,0.00507971,0
0.529605,0.217105,0.351974,0.01187029,0
0.549342,0.213816,0.348684,0.0006051877,0
0.542763,0.220395,0.348684,0.004409411,0
0.546053,0.213816,0.351974,0.001496303,0
0.542763,0.217105,0.351974,0.004093074,0
0.5625,0.213816,0.348684,0.0001138475,0
0.555921,0.220395,0.348684,0.001413892,0
0.559211,0.213816,0.351974,0.0002894109,0
0.555921,0.217105,0.351974,0.001017432,0
0.575658,0.213816,0.348684,1.36248e-05,0
0.569079,0.220395,0.348684,0.000405562,0
0.572368,0.213816,0.351974,2.621851e-05,0
0.569079,0.217105,0.351974,0.0001578593,0
0.588816,0.213816,0.348684,1.302763e-06,0
0.582237,0.220395,0.348684,4.803117e-05,0
0.585526,0.213816,0.351974,2.623893e-06,0
0.582237,0.217105,0.351974,1.513319e-05,0
0.601974,0.213816,0.348684,1.884611e-07,0
0.595395,0.220395,0.348684,3.662809e-06,0
0.598684,0.213816,0.351974,2.849529e-07,0
0.595395,0.217105,0.351974,1.443553e-06,0
0.615132,0.213816,0.348684,3.687892e-08,0
0.608553,0.220395,0.348684,5.957556e-07,0
0.611842,0.213816,0.351974,4.655829e-08,0
0.608553,0.217105,0.351974,2.373145e-07,0
0.628289,0.213816,0.348684,2.637427e-09,0
0.621711,0.220395,0.348684,1.210518e-07,0
0.625,0.213816,0.351974,5.086041e-09,0
0.621711,0.217105,0.351974,4.718969e-08,0
0.641447,0.213816,0.348684,-4.203224e-09,0
0.634868,0.220395,0.348684,1.516624e-08,0
0.638158,0.213816,0.351974,-2.090429e-09,0
0.634868,0.217105,0.351974,4.833172e-09,0
0.654605,0.213816,0.348684,-1.004635e-09,0
0.648026,0.220395,0.348684,-3.948976e-09,0
0.651316,0.213816,0.351974,-4.587192e-09,0
0.648026,0.217105,0.351974,-4.24652e-09,0
0.667763,0.213816,0.348684,7.168868e-10,0
0.661184,0.220395,0.348684,5.536696e-11,0
0.664474,0.213816,0.351974,5.598783e-10,0
0.661184,0.217105,0.351974,-7.052126e-11,0
0.680921,0.213816,0.348684,3.251185e-10,0
0.674342,0.220395,0.348684,7.097274e-10,0
0.677632,0.213816,0.351974,6.349726e-10,0
0.674342,0.217105,0.351974,7.153693e-10,0
0.694079,0.213816,0.348684,-5.641157e-11,0
0.6875,0.220395,0.348684,1.095234e-10,0
0.690789,0.213816,0.351974,-2.758557e-11,0
0.6875,0.217105,0.351974,1.243808e-10,0
0.707237,0.213816,0.348684,-3.814365e-11,0
0.700658,0.220395,0.348684,-5.952435e-11,0
0.703947,0.213816,0.351974,-5.832803e-11,0
0.700658,0.217105,0.351974,-5.993442e-11,0
0.720395,0.213816,0.348684,4.405468e-12,0
0.713816,0.220395,0.348684,-1.638964e-11,0
0.717105,0.213816,0.351974,1.418215e-12,0
0.713816,0.217105,0.351974,-1.448542e-11,0
0.733553,0.213816,0.348684,1.315813e-12,0
0.726974,0.220395,0.348684,4.805553e-12,0
0.730263,0.213816,0.351974,3.796449e-12,0
0.726974,0.217105,0.351974,4.865848e-12,0
0.746711,0.213816,0.348684,-4.114995e-13,0
0.740132,0.220395,0.348684,1.918012e-13,0
0.743421,0.213816,0.351974,-4.405788e-13,0
0.740132,0.217105,0.351974,2.347557e-14,0
0.759868,0.213816,0.348684,-1.322144e-14,0
0.753289,0.220395,0.348684,-3.760486e-13,0
0.756579,0.213816,0.351974,-7.37051e-14,0
0.753289,0.217105,0.351974,-3.404768e-13,0
0.773026,0.213816,0.348684,1.40336e-14,0
0.766447,0.220395,0.348684,1.611955e-14,0
0.769737,0.213816,0.351974,2.572181e-14,0
0.766447,0.217105,0.351974,2.023871e-14,0
0.786184,0.213816,0.348684,-1.774473e-16,0
0.779605,0.220395,0.348684,5.344632e-15,0
0.782895,0.213816,0.351974,6.192727e-16,0
0.779605,0.217105,0.351974,3.439881e-15,0
0.799342,0.213816,0.348684,-4.513709e-16,0
0.792763,0.220395,0.348684,-4.839008e-16,0
0.796053,0.213816,0.351974,-6.605965e-16,0
0.792763,0.217105,0.351974,-5.892108e-16,0
0.8125,0.213816,0.348684,9.89669e-16,0
0.805921,0.220395,0.348684,-2.3381e-16,0
0.809211,0.213816,0.351974,7.975803e-16,0
0.805921,0.217105,0.351974,-2.063072e-16,0
0.825658,0.213816,0.348684,-1.236302e-15,0
0.819079,0.220395,0.348684,1.534239e-15,0
0.822368,0.213816,0.351974,-2.334118e-15,0
0.819079,0.217105,0.351974,1.28605e-15,0
0.838816,0.213816,0.348684,3.095058e-15,0
0.832237,0.220395,0.348684,-1.853896e-14,0
0.835526,0.213816,0.351974,-8.338918e-15,0
0.832237,0.217105,0.351974,-1.706545e-14,0
0.851974,0.213816,0.348684,1.807014e-13,0
0.845395,0.220395,0.348684,1.699912e-13,0
0.848684,0.213816,0.351974,2.109094e-13,0
0.845395,0.217105,0.351974,1.492095e-13,0
0.865132,0.213816,0.348684,-1.664685e-12,0
0.858553,0.220395,0.348684,-1.154185e-12,0
0.861842,0.213816,0.351974,-1.68071e-12,0
0.858553,0.217105,0.351974,-1.071172e-12,0
0.878289,0.213816,0.348684,1.908386e-11,0
0.871711,0.220395,0.348684,4.953037e-12,0
0.875,0.213816,0.351974,1.430332e-11,0
0.871711,0.217105,0.351974,4.935418e-12,0
0.891447,0.213816,0.348684,1.183706e-11,0
0.884868,0.220395,0.348684,1.339987e-11,0
0.888158,0.213816,0.351974,9.442534e-12,0
0.884868,0.217105,0.351974,1.463086e-11,0
0.904605,0.213816,0.348684,4.40426e-11,0
0.898026,0.220395,0.348684,4.261296e-12,0
0.901316,0.213816,0.351974,4.055276e-11,0
0.898026,0.217105,0.351974,1.565978e-11,0
0.917763,0.213816,0.348684,-2.243796e-13,0
0.911184,0.220395,0.348684,3.338427e-11,0
0.914474,0.213816,0.351974,1.16504e-11,0
0.911184,0.217105,0.351974,3.685014e-11,0
0.930921,0.213816,0.348684,-1.821636e-12,0
0.924342,0.220395,0.348684,-3.247897e-12,0
0.927632,0.213816,0.351974,-2.087512e-12,0
0.924342,0.217105,0.351974,-3.166994e-12,0
0.944079,0.213816,0.348684,2.668315e-13,0
0.9375,0.220395,0.348684,3.329194e-13,0
0.940789,0.213816,0.351974,1.12793e-13,0
0.9375,0.217105,0.351974,-2.343824e-14,0
0.957237,0.213816,0.348684,-1.726401e-14,0
0.950658,0.220395,0.348684,1.008503e-13,0
0.953947,0.213816,0.351974,-2.719274e-15,0
0.950658,0.217105,0.351974,8.921396e-14,0
0.970395,0.213816,0.348684,7.542535e-16,0
0.963816,0.220395,0.348684,-4.619277e-15,0
0.967105,0.213816,0.351974,-5.283187e-16,0
0.963816,0.217105,0.351974,-6.038726e-15,0
0.983553,0.213816,0.348684,-2.402009e-17,0
0.976974,0.220395,0.348684,1.252301e-16,0
0.980263,0.213816,0.351974,1.229801e-17,0
0.976974,0.217105,0.351974,1.710811e-16,0
0.996711,0.213816,0.348684,-3.682187e-20,0
0.990132,0.220395,0.348684,-3.399728e-18,0
0.993421,0.213816,0.351974,-2.073641e-19,0
0.990132,0.217105,0.351974,-3.00482e-18,0
0.00986842,0.226974,0.348684,1.831463e-26,0
0.00328947,0.233553,0.348684,-4.039397e-27,0
0.00657895,0.226974,0.351974,-8.770507e-27,0
0.00328947,0.230263,0.351974,-8.865337e-27,0
0.0230263,0.226974,0.348684,-1.872277e-24,0
0.0164474,0.233553,0.348684,6.225613e-25,0
0.0197368,0.226974,0.351974,6.69442e-25,0
0.0164474,0.230263,0.351974,1.054513e-24,0
0.0361842,0.226974,0.348684,5.656311e-23,0
0.0296053,0.233553,0.348684,-4.726511e-23,0
0.0328947,0.226974,0.351974,-1.671515e-22,0
0.0296053,0.230263,0.351974,-1.72387e-22,0
0.0493421,0.226974,0.348684,8.495762e-21,0
0.0427632,0.233553,0.348684,-2.180933e-21,0
0.0460526,0.226974,0.351974,3.9308e-21,0
0.0427632,0.230263,0.351974,2.033237e-21,0
0.0625,0.226974,0.348684,-1.320333e-19,0
0.0559211,0.233553,0.348684,2.225786e-19,0
0.0592105,0.226974,0.351974,2.746396e-19,0
0.0559211,0.230263,0.351974,3.959251e-19,0
0.0756579,0.226974,0.348684,-3.727747e-18,0
0.0690789,0.233553,0.348684,-2.650182e-18,0
0.0723684,0.226974,0.351974,-6.86581e-18,0
0.0690789,0.230263,0.351974,-8.916658e-18,0
0.0888158,0.226974,0.348684,3.395456e-17,0
0.0822368,0.233553,0.348684,-5.339318e-17,0
0.0855263,0.226974,0.351974,-2.069892e-17,0
0.0822368,0.230263,0.351974,-1.355135e-17,0
0.101974,0.226974,0.348684,6.371778e-16,0
0.0953947,0.233553,0.348684,1.018421e-15,0
0.0986842,0.226974,0.351974,1.49164e-15,0
0.0953947,0.230263,0.351974,1.288623e-15,0
0.115132,0.226974,0.348684,-7.931262e-15,0
0.108553,0.233553,0.348684,-5.389857e-15,0
0.111842,0.226974,0.351974,-1.414617e-14,0
0.108553,0.230263,0.351974,-1.82444e-14,0
0.128289,0.226974,0.348684,-1.441533e-13,0
0.121711,0.233553,0.348684,-1.248607e-13,0
0.125,0.226974,0.351974,-2.059572e-13,0
0.121711,0.230263,0.351974,-1.399529e-13,0
0.141447,0.226974,0.348684,1.20461e-12,0
0.134868,0.233553,0.348684,9.439396e-13,0
0.138158,0.226974,0.351974,1.697293e-12,0
0.134868,0.230263,0.351974,1.470115e-12,0
0.154605,0.226974,0.348684,1.756223e-13,0
0.148026,0.233553,0.348684,-6.819218e-14,0
0.151316,0.226974,0.351974,-8.940642e-13,0
0.148026,0.230263,0.351974,-1.74367e-12,0
0.167763,0.226974,0.348684,-2.283006e-11,0
0.161184,0.233553,0.348684,-8.514305e-12,0
0.164474,0.226974,0.351974,-2.380088e-11,0
0.161184,0.230263,0.351974,-1.719801e-11,0
0.180921,0.226974,0.348684,-1.063725e-11,0
0.174342,0.233553,0.348684,-1.809663e-11,0
0.177632,0.226974,0.351974,-1.202493e-11,0
0.174342,0.230263,0.351974,-1.809601e-11,0
0.194079,0.226974,0.348684,2.547902e-10,0
0.1875,0.233553,0.348684,1.020894e-10,0
0.190789,0.226974,0.351974,2.225317e-10,0
0.1875,0.230263,0.351974,1.665363e-10,0
0.207237,0.226974,0.348684,3.590544e-10,0
0.200658,0.233553,0.348684,2.444512e-10,0
0.203947,0.226974,0.351974,3.941695e-10,0
0.200658,0.230263,0.351974,3.110002e-10,0
0.220395,0.226974,0.348684,-2.144775e-09,0
0.213816,0.233553,0.348684,-4.746283e-10,0
0.217105,0.226974,0.351974,-1.856331e-09,0
0.213816,0.230263,0.351974,-1.056982e-09,0
0.233553,0.226974,0.348684,-1.742312e-09,0
0.226974,0.233553,0.348684,-2.378994e-09,0
0.230263,0.226974,0.351974,-2.043254e-09,0
0.226974,0.230263,0.351974,-2.575315e-09,0
0.246711,0.226974,0.348684,5.173375e-09,0
0.240132,0.233553,0.348684,1.181051e-09,0
0.243421,0.226974,0.351974,5.80667e-09,0
0.240132,0.230263,0.351974,3.220184e-09,0
0.259868,0.226974,0.348684,8.321558e-09,0
0.253289,0.233553,0.348684,6.529989e-09,0
0.256579,0.226974,0.351974,9.150863e-09,0
0.253289,0.230263,0.351974,1.049675e-08,0
0.273026,0.226974,0.348684,2.510857e-08,1
0.266447,0.233553,0.348684,1.723557e-08,1
0.269737,0.226974,0.351974,2.721823e-08,1
0.266447,0.230263,0.351974,2.740891e-08,1
0.286184,0.226974,0.348684,3.849047e-07,1
0.279605,0.233553,0.348684,1.34896e-06,1
0.282895,0.226974,0.351974,4.95045e-07,1
0.279605,0.230263,0.351974,4.204207e-07,1
0.299342,0.226974,0.348684,4.981208e-06,1
0.292763,0.233553,0.348684,3.969837e-06,1
0.296053,0.226974,0.351974,3.811588e-06,1
0.292763,0.230263,0.351974,3.165314e-06,1
0.3125,0.226974,0.348684,6.027493e-06,1
0.305921,0.233553,0.348684,1.8798e-05,1
0.309211,0.226974,0.351974,1.241997e-05,1
0.305921,0.230263,0.351974,2.055325e-05,1
0.325658,0.226974,0.348684,0.0001937453,1
0.319079,0.233553,0.348684,0.0001854059,1
0.322368,0.226974,0.351974,0.000184023,1
0.319079,0.230263,0.351974,0.0003044418,1
0.338816,0.226974,0.348684,0.0006757858,1
0.332237,0.233553,0.348684,0.001103664,1
0.335526,0.226974,0.351974,0.0007280342,1
0.332237,0.230263,0.351974,0.0006387516,1
0.351974,0.226974,0.348684,0.004005632,1
0.345395,0.233553,0.348684,0.005075919,1
0.348684,0.226974,0.351974,0.007057897,1
0.345395,0.230263,0.351974,0.006087299,1
0.365132,0.226974,0.348684,0.0261813,1
0.358553,0.233553,0.348684,0.0265463,1
