x,y,z,g,g0
0.319079,0.151316,0.351974,1.258219e-06,0
0.338816,0.148026,0.348684,2.230691e-06,0
0.332237,0.154605,0.348684,7.791838e-06,0
0.335526,0.148026,0.351974,1.735719e-06,0
0.332237,0.151316,0.351974,3.449804e-06,0
0.351974,0.148026,0.348684,4.862783e-06,0
0.345395,0.154605,0.348684,1.845302e-05,0
0.348684,0.148026,0.351974,3.895919e-06,0
0.345395,0.151316,0.351974,7.950854e-06,0
0.365132,0.148026,0.348684,9.702321e-06,0
0.358553,0.154605,0.348684,3.901417e-05,0
0.361842,0.148026,0.351974,7.850426e-06,0
0.358553,0.151316,0.351974,1.632089e-05,0
0.378289,0.148026,0.348684,1.576267e-05,0
0.371711,0.154605,0.348684,7.318101e-05,0
0.375,0.148026,0.351974,1.314212e-05,0
0.371711,0.151316,0.351974,2.917776e-05,0
0.391447,0.148026,0.348684,2.063961e-05,0
0.384868,0.154605,0.348684,0.0001087789,0
0.388158,0.148026,0.351974,1.726234e-05,0
0.384868,0.151316,0.351974,4.121683e-05,0
0.404605,0.148026,0.348684,2.220657e-05,0
0.398026,0.154605,0.348684,0.0001305531,0
0.401316,0.148026,0.351974,1.871514e-05,0
0.398026,0.151316,0.351974,4.619632e-05,0
0.417763,0.148026,0.348684,1.887167e-05,0
0.411184,0.154605,0.348684,0.0001246556,0
0.414474,0.148026,0.351974,1.624994e-05,0
0.411184,0.151316,0.351974,4.139377e-05,0
0.430921,0.148026,0.348684,1.262018e-05,0
0.424342,0.154605,0.348684,9.128676e-05,0
0.427632,0.148026,0.351974,1.112642e-05,0
0.424342,0.151316,0.351974,2.847053e-05,0
0.444079,0.148026,0.348684,7.032199e-06,0
0.4375,0.154605,0.348684,4.835696e-05,0
0.440789,0.148026,0.351974,6.320497e-06,0
0.4375,0.151316,0.351974,1.547904e-05,0
0.457237,0.148026,0.348684,6.548576e-06,0
0.450658,0.154605,0.348684,1.963192e-05,0
0.453947,0.148026,0.351974,5.535697e-06,0
0.450658,0.151316,0.351974,8.35135e-06,0
0.470395,0.148026,0.348684,6.909193e-06,0
0.463816,0.154605,0.348684,1.288774e-05,0
0.467105,0.148026,0.351974,6.05175e-06,0
0.463816,0.151316,0.351974,7.91581e-06,0
0.483553,0.148026,0.348684,6.792708e-06,0
0.476974,0.154605,0.348684,1.143302e-05,0
0.480263,0.148026,0.351974,6.0487e-06,0
0.476974,0.151316,0.351974,7.960441e-06,0
0.496711,0.148026,0.348684,5.671546e-06,0
0.490132,0.154605,0.348684,1.043938e-05,0
0.493421,0.148026,0.351974,5.141426e-06,0
0.490132,0.151316,0.351974,6.986392e-06,0
0.509868,0.148026,0.348684,3.74637e-06,0
0.503289,0.154605,0.348684,8.355775e-06,0
0.506579,0.148026,0.351974,3.005132e-06,0
0.503289,0.151316,0.351974,5.107184e-06,0
0.523026,0.148026,0.348684,2.199181e-06,0
0.516447,0.154605,0.348684,6.015501e-06,0
0.519737,0.148026,0.351974,1.652148e-06,0
0.516447,0.151316,0.351974,2.991163e-06,0
0.536184,0.148026,0.348684,1.289931e-06,0
0.529605,0.154605,0.348684,4.059443e-06,0
0.532895,0.148026,0.351974,9.158893e-07,0
0.529605,0.151316,0.351974,1.662902e-06,0
0.549342,0.148026,0.348684,9.082392e-07,0
0.542763,0.154605,0.348684,2.768726e-06,0
0.546053,0.148026,0.351974,6.071519e-07,0
0.542763,0.151316,0.351974,1.016514e-06,0
0.5625,0.148026,0.348684,8.217279e-07,0
0.555921,0.154605,0.348684,2.055655e-06,0
0.559211,0.148026,0.351974,5.273548e-07,0
0.555921,0.151316,0.351974,8.03638e-07,0
0.575658,0.148026,0.348684,8.733235e-07,0
0.569079,0.154605,0.348684,1.726335e-06,0
0.572368,0.148026,0.351974,5.711172e-07,0
0.569079,0.151316,0.351974,8.199651e-07,0
0.588816,0.148026,0.348684,9.087766e-07,0
0.582237,0.154605,0.348684,1.576638e-06,0
0.585526,0.148026,0.351974,6.200132e-07,0
0.582237,0.151316,0.351974,8.748652e-07,0
0.601974,0.148026,0.348684,9.602261e-07,0
0.595395,0.154605,0.348684,1.624944e-06,0
0.598684,0.148026,0.351974,6.786732e-07,0
0.595395,0.151316,0.351974,9.552976e-07,0
0.615132,0.148026,0.348684,1.017286e-06,0
0.608553,0.154605,0.348684,1.735982e-06,0
0.611842,0.148026,0.351974,8.219544e-07,0
0.608553,0.151316,0.351974,1.049662e-06,0
0.628289,0.148026,0.348684,1.052586e-06,0
0.621711,0.154605,0.348684,1.85754e-06,0
0.625,0.148026,0.351974,8.822926e-07,0
0.621711,0.151316,0.351974,1.154726e-06,0
0.641447,0.148026,0.348684,1.038838e-06,0
0.634868,0.154605,0.348684,1.942892e-06,0
0.638158,0.148026,0.351974,9.121315e-07,0
0.634868,0.151316,0.351974,1.237865e-06,0
0.654605,0.148026,0.348684,9.401748e-07,0
0.648026,0.154605,0.348684,1.936707e-06,0
0.651316,0.148026,0.351974,8.841307e-07,0
0.648026,0.151316,0.351974,1.267467e-06,0
0.667763,0.148026,0.348684,7.178275e-07,0
0.661184,0.154605,0.348684,1.755793e-06,0
0.664474,0.148026,0.351974,7.616062e-07,0
0.661184,0.151316,0.351974,1.18806e-06,0
0.680921,0.148026,0.348684,3.995282e-07,0
0.674342,0.154605,0.348684,1.332932e-06,0
0.677632,0.148026,0.351974,5.256434e-07,0
0.674342,0.151316,0.351974,9.374926e-07,0
0.694079,0.148026,0.348684,1.580777e-07,0
0.6875,0.154605,0.348684,6.940774e-07,0
0.690789,0.148026,0.351974,2.575436e-07,0
0.6875,0.151316,0.351974,5.21058e-07,0
0.707237,0.148026,0.348684,3.997645e-08,0
0.700658,0.154605,0.348684,2.909695e-07,0
0.703947,0.148026,0.351974,9.730314e-08,0
0.700658,0.151316,0.351974,1.958819e-07,0
0.720395,0.148026,0.348684,1.319768e-08,0
0.713816,0.154605,0.348684,1.098215e-07,0
0.717105,0.148026,0.351974,2.866912e-08,0
0.713816,0.151316,0.351974,5.545896e-08,0
0.733553,0.148026,0.348684,2.550661e-10,0
0.726974,0.154605,0.348684,3.982502e-08,0
0.730263,0.148026,0.351974,7.26284e-10,0
0.726974,0.151316,0.351974,1.321071e-08,0
0.746711,0.148026,0.348684,-3.257654e-09,0
0.740132,0.154605,0.348684,9.269067e-09,0
0.743421,0.148026,0.351974,-3.459386e-09,0
0.740132,0.151316,0.351974,-4.925687e-10,0
0.759868,0.148026,0.348684,-4.135447e-09,0
0.753289,0.154605,0.348684,-1.593606e-09,0
0.756579,0.148026,0.351974,-4.192355e-09,0
0.753289,0.151316,0.351974,-3.600803e-09,0
0.773026,0.148026,0.348684,-4.144451e-09,0
0.766447,0.154605,0.348684,-3.83307e-09,0
0.769737,0.148026,0.351974,-4.326575e-09,0
0.766447,0.151316,0.351974,-4.258255e-09,0
0.786184,0.148026,0.348684,-2.636979e-09,0
0.779605,0.154605,0.348684,-4.122787e-09,0
0.782895,0.148026,0.351974,-3.555805e-09,0
0.779605,0.151316,0.351974,-4.129154e-09,0
0.799342,0.148026,0.348684,-5.829324e-10,0
0.792763,0.154605,0.348684,-2.78184e-09,0
0.796053,0.148026,0.351974,-1.103721e-09,0
0.792763,0.151316,0.351974,-2.415055e-09,0
0.8125,0.148026,0.348684,3.398317e-11,0
0.805921,0.154605,0.348684,-7.091805e-10,0
0.809211,0.148026,0.351974,-5.481574e-11,0
0.805921,0.151316,0.351974,-4.895639e-10,0
0.825658,0.148026,0.348684,1.184951e-10,0
0.819079,0.154605,0.348684,1.699004e-11,0
0.822368,0.148026,0.351974,1.099086e-10,0
0.819079,0.151316,0.351974,5.403767e-11,0
0.838816,0.148026,0.348684,2.924831e-11,0
0.832237,0.154605,0.348684,1.042361e-10,0
0.835526,0.148026,0.351974,6.442928e-11,0
0.832237,0.151316,0.351974,1.065236e-10,0
0.851974,0.148026,0.348684,-2.560362e-12,0
0.845395,0.154605,0.348684,2.959852e-11,0
0.848684,0.148026,0.351974,-1.746361e-12,0
0.845395,0.151316,0.351974,1.641496e-11,0
0.865132,0.148026,0.348684,-2.012147e-12,0
0.858553,0.154605,0.348684,-1.903945e-12,0
0.861842,0.148026,0.351974,-3.184058e-12,0
0.858553,0.151316,0.351974,-2.616308e-12,0
0.878289,0.148026,0.348684,-9.811783e-14,0
0.871711,0.154605,0.348684,-1.554326e-12,0
0.875,0.148026,0.351974,-2.721485e-13,0
0.871711,0.151316,0.351974,-1.284101e-12,0
0.891447,0.148026,0.348684,2.356832e-14,0
0.884868,0.154605,0.348684,-1.16236e-13,0
0.888158,0.148026,0.351974,2.042193e-14,0
0.884868,0.151316,0.351974,-4.737029e-14,0
0.904605,0.148026,0.348684,-1.244252e-14,0
0.898026,0.154605,0.348684,4.754061e-15,0
0.901316,0.148026,0.351974,-7.780699e-15,0
0.898026,0.151316,0.351974,2.167757e-14,0
0.917763,0.148026,0.348684,-4.12369e-15,0
0.911184,0.154605,0.348684,-9.407026e-15,0
0.914474,0.148026,0.351974,-5.980222e-15,0
0.911184,0.151316,0.351974,-1.234553e-14,0
0.930921,0.148026,0.348684,-2.781487e-16,0
0.924342,0.154605,0.348684,-3.971553e-15,0
0.927632,0.148026,0.351974,-8.80148e-16,0
0.924342,0.151316,0.351974,-3.176612e-15,0
0.944079,0.148026,0.348684,3.089019e-16,0
0.9375,0.154605,0.348684,-5.385117e-16,0
0.940789,0.148026,0.351974,2.442905e-16,0
0.9375,0.151316,0.351974,3.144831e-16,0
0.957237,0.148026,0.348684,8.033943e-17,0
0.950658,0.154605,0.348684,2.102603e-16,0
0.953947,0.148026,0.351974,1.120983e-16,0
0.950658,0.151316,0.351974,2.313893e-16,0
0.970395,0.148026,0.348684,-2.147735e-17,0
0.963816,0.154605,0.348684,6.049835e-17,0
0.967105,0.148026,0.351974,-1.40512e-17,0
0.963816,0.151316,0.351974,4.124816e-18,0
0.983553,0.148026,0.348684,-9.498999e-18,0
0.976974,0.154605,0.348684,-1.104896e-17,0
0.980263,0.148026,0.351974,-9.848878e-18,0
0.976974,0.151316,0.351974,-1.255458e-17,0
0.996711,0.148026,0.348684,1.348708e-18,0
0.990132,0.154605,0.348684,-2.930677e-18,0
0.993421,0.148026,0.351974,3.778884e-19,0
0.990132,0.151316,0.351974,-1.235526e-18,0
0.00986842,0.161184,0.348684,1.891953e-17,0
0.00328947,0.167763,0.348684,-2.108686e-17,0
0.00657895,0.161184,0.351974,-7.995323e-18,0
0.00328947,0.164474,0.351974,-1.011499e-17,0
0.0230263,0.161184,0.348684,-2.049265e-17,0
0.0164474,0.167763,0.348684,2.833512e-16,0
0.0197368,0.161184,0.351974,2.247719e-16,0
0.0164474,0.164474,0.351974,2.707235e-16,0
0.0361842,0.161184,0.348684,2.481539e-15,0
0.0296053,0.167763,0.348684,-3.163154e-15,0
0.0328947,0.161184,0.351974,-3.301512e-15,0
0.0296053,0.164474,0.351974,-1.628104e-15,0
0.0493421,0.161184,0.348684,2.483512e-13,0
0.0427632,0.167763,0.348684,3.444421e-14,0
0.0460526,0.161184,0.351974,1.236194e-13,0
0.0427632,0.164474,0.351974,3.55194e-14,0
0.0625,0.161184,0.348684,2.02244e-13,0
0.0559211,0.167763,0.348684,4.666407e-13,0
0.0592105,0.161184,0.351974,7.351774e-13,0
0.0559211,0.164474,0.351974,6.777296e-13,0
0.0756579,0.161184,0.348684,-1.751424e-11,0
0.0690789,0.167763,0.348684,-3.766482e-12,0
0.0723684,0.161184,0.351974,-4.715081e-12,0
0.0690789,0.164474,0.351974,-2.614888e-12,0
0.0888158,0.161184,0.348684,-3.597532e-12,0
0.0822368,0.167763,0.348684,-2.077704e-11,0
0.0855263,0.161184,0.351974,-2.199339e-11,0
0.0822368,0.164474,0.351974,-2.461587e-11,0
0.101974,0.161184,0.348684,1.792941e-10,0
0.0953947,0.167763,0.348684,5.401452e-11,0
0.0986842,0.161184,0.351974,8.587747e-11,0
0.0953947,0.164474,0.351974,4.287412e-11,0
0.115132,0.161184,0.348684,1.096013e-10,0
0.108553,0.167763,0.348684,1.375522e-10,0
0.111842,0.161184,0.351974,1.602924e-10,0
0.108553,0.164474,0.351974,1.764885e-10,0
0.128289,0.161184,0.348684,-1.176739e-09,0
0.121711,0.167763,0.348684,-8.50939e-10,0
0.125,0.161184,0.351974,-1.160989e-09,0
0.121711,0.164474,0.351974,-4.825449e-10,0
0.141447,0.161184,0.348684,3.777659e-10,0
0.134868,0.167763,0.348684,-8.096357e-10,0
0.138158,0.161184,0.351974,-3.697349e-10,0
0.134868,0.164474,0.351974,-7.853482e-10,0
0.154605,0.161184,0.348684,3.760397e-09,0
0.148026,0.167763,0.348684,3.730495e-09,0
0.151316,0.161184,0.351974,4.106517e-09,0
0.148026,0.164474,0.351974,4.186807e-09,0
0.167763,0.161184,0.348684,-5.969225e-09,0
0.161184,0.167763,0.348684,-2.597483e-09,0
0.164474,0.161184,0.351974,-3.868693e-09,0
0.161184,0.164474,0.351974,-2.464666e-09,0
0.180921,0.161184,0.348684,-7.617023e-09,0
0.174342,0.167763,0.348684,-7.450363e-09,0
0.177632,0.161184,0.351974,-7.229822e-09,0
0.174342,0.164474,0.351974,-7.088231e-09,0
0.194079,0.161184,0.348684,-5.037326e-09,0
0.1875,0.167763,0.348684,-5.737507e-09,0
0.190789,0.161184,0.351974,-5.917012e-09,0
0.1875,0.164474,0.351974,-6.169502e-09,0
0.207237,0.161184,0.348684,8.498852e-09,0
0.200658,0.167763,0.348684,1.350839e-08,0
0.203947,0.161184,0.351974,7.276462e-09,0
0.200658,0.164474,0.351974,7.193195e-09,0
0.220395,0.161184,0.348684,2.934174e-08,0
0.213816,0.167763,0.348684,6.684463e-08,0
0.217105,0.161184,0.351974,2.656513e-08,0
0.213816,0.164474,0.351974,3.708683e-08,0
0.233553,0.161184,0.348684,2.51689e-08,0
0.226974,0.167763,0.348684,1.050706e-07,0
0.230263,0.161184,0.351974,2.740565e-08,0
0.226974,0.164474,0.351974,5.861858e-08,0
0.246711,0.161184,0.348684,1.313823e-08,0
0.240132,0.167763,0.348684,8.01686e-08,0
0.243421,0.161184,0.351974,9.486351e-09,0
0.240132,0.164474,0.351974,4.506959e-08,0
0.259868,0.161184,0.348684,2.537887e-08,0
0.253289,0.167763,0.348684,7.538083e-08,0
0.256579,0.161184,0.351974,1.462197e-08,0
0.253289,0.164474,0.351974,3.981863e-08,0
0.273026,0.161184,0.348684,1.791294e-07,0
0.266447,0.167763,0.348684,2.729866e-07,0
0.269737,0.161184,0.351974,6.193921e-08,0
0.266447,0.164474,0.351974,9.709002e-08,0
0.286184,0.161184,0.348684,8.061431e-07,0
0.279605,0.167763,0.348684,1.710705e-06,0
0.282895,0.161184,0.351974,5.64982e-07,0
0.279605,0.164474,0.351974,7.741411e-07,0
0.299342,0.161184,0.348684,3.32664e-06,0
0.292763,0.167763,0.348684,8.261689e-06,0
0.296053,0.161184,0.351974,2.137258e-06,0
0.292763,0.164474,0.351974,3.619404e-06,0
0.3125,0.161184,0.348684,1.423116e-05,0
0.305921,0.167763,0.348684,3.151912e-05,0
0.309211,0.161184,0.351974,1.023892e-05,0
0.305921,0.164474,0.351974,1.548742e-05,0
0.325658,0.161184,0.348684,8.112364e-05,0
0.319079,0.167763,0.348684,0.0001044116,0
0.322368,0.161184,0.351974,6.215853e-05,0
0.319079,0.164474,0.351974,6.453263e-05,0
0.338816,0.161184,0.348684,0.0002014494,0
0.332237,0.167763,0.348684,0.0002966723,0
0.335526,0.161184,0.351974,0.0001650161,0
0.332237,0.164474,0.351974,0.0002060681,0
0.351974,0.161184,0.348684,0.0003259626,0
0.345395,0.167763,0.348684,0.0006427919,0
0.348684,0.161184,0.351974,0.000287614,0
0.345395,0.164474,0.351974,0.0004239311,0
0.365132,0.161184,0.348684,0.0004630559,0
0.358553,0.167763,0.348684,0.0009819284,0
0.361842,0.161184,0.351974,0.0004158244,0
0.358553,0.164474,0.351974,0.0006394461,0
0.378289,0.161184,0.348684,0.0004941289,0
0.371711,0.167763,0.348684,0.001317171,0
0.375,0.161184,0.351974,0.0005554746,0
0.371711,0.164474,0.351974,0.0008764249,0
0.391447,0.161184,0.348684,0.0005882267,0
0.384868,0.167763,0.348684,0.001571713,0
0.388158,0.161184,0.351974,0.000645997,0
0.384868,0.164474,0.351974,0.001054951,0
0.404605,0.161184,0.348684,0.0006151492,0
0.398026,0.167763,0.348684,0.001779338,0
0.401316,0.161184,0.351974,0.0006540125,0
0.398026,0.164474,0.351974,0.001105932,0
0.417763,0.161184,0.348684,0.0005139585,0
0.411184,0.167763,0.348684,0.001780261,0
0.414474,0.161184,0.351974,0.0005391895,0
0.411184,0.164474,0.351974,0.0009773556,0
0.430921,0.161184,0.348684,0.000322506,0
0.424342,0.167763,0.348684,0.001463575,0
0.427632,0.161184,0.351974,0.0002928664,0
0.424342,0.164474,0.351974,0.0007113445,0
0.444079,0.161184,0.348684,0.0001317364,0
0.4375,0.167763,0.348684,0.0008651443,0
0.440789,0.161184,0.351974,0.0001272086,0
0.4375,0.164474,0.351974,0.000330206,0
0.457237,0.161184,0.348684,4.501971e-05,0
0.450658,0.167763,0.348684,0.0003434279,0
0.453947,0.161184,0.351974,4.309262e-05,0
0.450658,0.164474,0.351974,0.000110261,0
0.470395,0.161184,0.348684,2.387204e-05,0
0.463816,0.167763,0.348684,0.000100483,0
0.467105,0.161184,0.351974,2.178563e-05,0
0.463816,0.164474,0.351974,3.529246e-05,0
0.483553,0.161184,0.348684,1.802153e-05,0
0.476974,0.167763,0.348684,3.692052e-05,0
0.480263,0.161184,0.351974,1.678391e-05,0
0.476974,0.164474,0.351974,2.230107e-05,0
0.496711,0.161184,0.348684,1.372655e-05,0
0.490132,0.167763,0.348684,2.358622e-05,0
0.493421,0.161184,0.351974,1.282619e-05,0
0.490132,0.164474,0.351974,1.652484e-05,0
0.509868,0.161184,0.348684,9.981436e-06,0
0.503289,0.167763,0.348684,1.649607e-05,0
0.506579,0.161184,0.351974,9.197456e-06,0
0.503289,0.164474,0.351974,1.189275e-05,0
0.523026,0.161184,0.348684,7.031594e-06,0
0.516447,0.167763,0.348684,1.215367e-05,0
0.519737,0.161184,0.351974,6.327312e-06,0
0.516447,0.164474,0.351974,8.294322e-06,0
0.536184,0.161184,0.348684,4.929926e-06,0
0.529605,0.167763,0.348684,9.097515e-06,0
0.532895,0.161184,0.351974,4.292976e-06,0
0.529605,0.164474,0.351974,5.762775e-06,0
0.549342,0.161184,0.348684,3.614418e-06,0
0.542763,0.167763,0.348684,6.937943e-06,0
0.546053,0.161184,0.351974,3.032427e-06,0
0.542763,0.164474,0.351974,4.129414e-06,0
0.5625,0.161184,0.348684,2.899541e-06,0
0.555921,0.167763,0.348684,5.490907e-06,0
0.559211,0.161184,0.351974,2.356462e-06,0
0.555921,0.164474,0.351974,3.193012e-06,0
0.575658,0.161184,0.348684,2.589047e-06,0
0.569079,0.167763,0.348684,4.621372e-06,0
0.572368,0.161184,0.351974,2.070401e-06,0
0.569079,0.164474,0.351974,2.730664e-06,0
0.588816,0.161184,0.348684,2.536402e-06,0
0.582237,0.167763,0.348684,4.191375e-06,0
0.585526,0.161184,0.351974,2.015595e-06,0
0.582237,0.164474,0.351974,2.576604e-06,0
0.601974,0.161184,0.348684,2.675834e-06,0
0.595395,0.167763,0.348684,4.074385e-06,0
0.598684,0.161184,0.351974,2.124309e-06,0
0.595395,0.164474,0.351974,2.617569e-06,0
0.615132,0.161184,0.348684,2.922124e-06,0
0.608553,0.167763,0.348684,4.185858e-06,0
0.611842,0.161184,0.351974,2.357655e-06,0
0.608553,0.164474,0.351974,2.816001e-06,0
0.628289,0.161184,0.348684,3.219602e-06,0
0.621711,0.167763,0.348684,4.448519e-06,0
0.625,0.161184,0.351974,2.648644e-06,0
0.621711,0.164474,0.351974,3.106104e-06,0
0.641447,0.161184,0.348684,3.486232e-06,0
0.634868,0.167763,0.348684,4.775676e-06,0
0.638158,0.161184,0.351974,2.959878e-06,0
0.634868,0.164474,0.351974,3.454868e-06,0
0.654605,0.161184,0.348684,3.600867e-06,0
0.648026,0.167763,0.348684,5.060565e-06,0
0.651316,0.161184,0.351974,3.211678e-06,0
0.648026,0.164474,0.351974,3.792367e-06,0
0.667763,0.161184,0.348684,3.358899e-06,0
0.661184,0.167763,0.348684,5.160373e-06,0
0.664474,0.161184,0.351974,3.253172e-06,0
0.661184,0.164474,0.351974,3.98757e-06,0
0.680921,0.161184,0.348684,2.618847e-06,0
0.674342,0.167763,0.348684,4.834026e-06,0
0.677632,0.161184,0.351974,2.838525e-06,0
0.674342,0.164474,0.351974,3.795012e-06,0
0.694079,0.161184,0.348684,1.408523e-06,0
0.6875,0.167763,0.348684,3.807029e-06,0
0.690789,0.161184,0.351974,1.935213e-06,0
0.6875,0.164474,0.351974,3.122838e-06,0
0.707237,0.161184,0.348684,5.637931e-07,0
0.700658,0.167763,0.348684,2.24978e-06,0
0.703947,0.161184,0.351974,1.021716e-06,0
0.700658,0.164474,0.351974,1.876468e-06,0
0.720395,0.161184,0.348684,1.842077e-07,0
0.713816,0.167763,0.348684,9.169698e-07,0
0.717105,0.161184,0.351974,3.852732e-07,0
0.713816,0.164474,0.351974,7.496781e-07,0
0.733553,0.161184,0.348684,6.850227e-08,0
0.726974,0.167763,0.348684,2.744241e-07,0
0.730263,0.161184,0.351974,9.452169e-08,0
0.726974,0.164474,0.351974,2.060581e-07,0
0.746711,0.161184,0.348684,1.914367e-08,0
0.740132,0.167763,0.348684,9.126342e-08,0
0.743421,0.161184,0.351974,2.344828e-08,0
0.740132,0.164474,0.351974,6.313763e-08,0
0.759868,0.161184,0.348684,1.894314e-09,0
0.753289,0.167763,0.348684,3.247877e-08,0
0.756579,0.161184,0.351974,2.001542e-09,0
0.753289,0.164474,0.351974,1.246011e-08,0
0.773026,0.161184,0.348684,-3.150609e-09,0
0.766447,0.167763,0.348684,5.414982e-09,0
0.769737,0.161184,0.351974,-3.29951e-09,0
0.766447,0.164474,0.351974,-6.307077e-10,0
0.786184,0.161184,0.348684,-3.900924e-09,0
0.779605,0.167763,0.348684,-2.685463e-09,0
0.782895,0.161184,0.351974,-4.110404e-09,0
0.779605,0.164474,0.351974,-3.682907e-09,0
0.799342,0.161184,0.348684,-2.949964e-09,0
0.792763,0.167763,0.348684,-3.678632e-09,0
0.796053,0.161184,0.351974,-3.559078e-09,0
0.792763,0.164474,0.351974,-3.933147e-09,0
0.8125,0.161184,0.348684,-7.877602e-10,0
0.805921,0.167763,0.348684,-2.799424e-09,0
0.809211,0.161184,0.351974,-1.45223e-09,0
0.805921,0.164474,0.351974,-2.64189e-09,0
0.825658,0.161184,0.348684,6.01758e-12,0
0.819079,0.167763,0.348684,-7.359887e-10,0
0.822368,0.161184,0.351974,-1.041227e-10,0
0.819079,0.164474,0.351974,-5.351545e-10,0
0.838816,0.161184,0.348684,9.730902e-11,0
0.832237,0.167763,0.348684,4.98684e-12,0
0.835526,0.161184,0.351974,9.397533e-11,0
0.832237,0.164474,0.351974,4.412614e-11,0
0.851974,0.161184,0.348684,2.720029e-11,0
0.845395,0.167763,0.348684,8.466112e-11,0
0.848684,0.161184,0.351974,6.382606e-11,0
0.845395,0.164474,0.351974,9.55671e-11,0
0.865132,0.161184,0.348684,-2.24065e-12,0
0.858553,0.167763,0.348684,1.458424e-11,0
0.861842,0.161184,0.351974,-1.19724e-12,0
0.858553,0.164474,0.351974,1.278165e-11,0
0.878289,0.161184,0.348684,-1.437084e-12,0
0.871711,0.167763,0.348684,-1.969692e-12,0
0.875,0.161184,0.351974,-2.247999e-12,0
0.871711,0.164474,0.351974,-2.392249e-12,0
0.891447,0.161184,0.348684,-1.158706e-13,0
0.884868,0.167763,0.348684,-1.190958e-12,0
0.888158,0.161184,0.351974,-2.186966e-13,0
0.884868,0.164474,0.351974,-9.410805e-13,0
0.904605,0.161184,0.348684,7.842412e-15,0
0.898026,0.167763,0.348684,-1.421696e-13,0
0.901316,0.161184,0.351974,-8.292481e-15,0
0.898026,0.164474,0.351974,-4.825839e-14,0
0.917763,0.161184,0.348684,-2.095918e-15,0
0.911184,0.167763,0.348684,3.77322e-14,0
0.914474,0.161184,0.351974,-1.66258e-15,0
0.911184,0.164474,0.351974,2.030811e-14,0
0.930921,0.161184,0.348684,-6.091992e-15,0
0.924342,0.167763,0.348684,-2.476543e-15,0
0.927632,0.161184,0.351974,-5.144387e-15,0
0.924342,0.164474,0.351974,-6.128086e-15,0
0.944079,0.161184,0.348684,-1.125571e-15,0
0.9375,0.167763,0.348684,-1.057621e-14,0
0.940789,0.161184,0.351974,-1.525032e-15,0
0.9375,0.164474,0.351974,-6.201825e-15,0
0.957237,0.161184,0.348684,3.56733e-16,0
0.950658,0.167763,0.348684,-7.418873e-16,0
0.953947,0.161184,0.351974,2.405486e-16,0
0.950658,0.164474,0.351974,1.200287e-16,0
0.970395,0.161184,0.348684,1.051026e-16,0
0.963816,0.167763,0.348684,2.944204e-16,0
0.967105,0.161184,0.351974,1.338846e-16,0
0.963816,0.164474,0.351974,2.546339e-16,0
0.983553,0.161184,0.348684,-3.904968e-17,0
0.976974,0.167763,0.348684,3.929407e-17,0
0.980263,0.161184,0.351974,-2.822769e-17,0
0.976974,0.164474,0.351974,-9.350297e-18,0
0.996711,0.161184,0.348684,3.446477e-18,0
0.990132,0.167763,0.348684,8.926167e-19,0
0.993421,0.161184,0.351974,-2.106208e-20,0
0.990132,0.164474,0.351974,-2.143978e-18,0
0.00986842,0.174342,0.348684,5.572176e-17,0
0.00328947,0.180921,0.348684,-3.563061e-17,0
0.00657895,0.174342,0.351974,1.758854e-19,0
0.00328947,0.177632,0.351974,-2.965204e-17,0
0.0230263,0.174342,0.348684,-1.796919e-15,0
0.0164474,0.180921,0.348684,8.379548e-18,0
0.0197368,0.174342,0.351974,-5.309695e-16,0
0.0164474,0.177632,0.351974,1.22126e-16,0
0.0361842,0.174342,0.348684,-3.807689e-15,0
0.0296053,0.180921,0.348684,-1.012613e-14,0
